¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(379.03, 15.05, 301.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994616
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02172
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14778
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43651
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91502
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 18.18492
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 17.51395
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 17.84813
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 18.84533
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.657166
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.198521
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.816468
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50145
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01691
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97675
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10006
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36761
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84144
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 16.65412
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 16.85564
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 17.18593
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98722
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.635754
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.174634
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.789138
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1573
¼(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97749
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9306
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0512
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30932
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 16.19913
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.97609
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 16.24716
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 17.14931
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53475
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.613659
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.149978
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.760939
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12234
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93709
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88331
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99545
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24962
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.53871
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.4973
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.76607
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3864
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43082
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.590902
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.12477
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3824
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08659
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8957
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83491
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93815
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18659
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.60746
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.56592
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.73418
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28549
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.34553
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.567492
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.71875
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35039
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04995
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85335
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78543
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87953
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11405
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.67987
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.63818
(379.10, 15.12, 301.19) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.70185
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.1709
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13141
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126841
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687101
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31777
¹(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01252
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8101
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73492
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81983
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04049
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45693
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07252
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04424
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05593
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.93038
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098249
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654799
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28431
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97433
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76602
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68345
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75243
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9661
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37489
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97604
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92523
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9405
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85712
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069065
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62179
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24838
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93539
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72109
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63098
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68195
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89083
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28459
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87862
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80522
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83614
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78405
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039373
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588188
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21005
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89566
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67524
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57682
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61073
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81482
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19336
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76079
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68436
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74849
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71131
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011959
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553915
Ã(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17104
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85528
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62868
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52147
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53877
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73806
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10139
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55683
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26018
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66027
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63877
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987706
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519043
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13133
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81424
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58139
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46833
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46616
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66057
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00863
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35683
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74475
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53117
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08762
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962834
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489466
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09105
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77255
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53339
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41247
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39904
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57374
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91523
(379.10, 15.12, 301.19) (372.59, 7.60, 270.35) (1.00, 0.16, 1.00) Tools 16.17113
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51549
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29521
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81283
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937456
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460853
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05144
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73022
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48464
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35582
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33984
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48597
(379.10, 15.12, 301.19) (372.59, 7.60, 270.35) (1.00, 0.16, 1.00) Tools 15.51305
(379.10, 15.12, 301.19) (372.59, 7.60, 270.35) (1.00, 0.16, 1.00) Tools 16.13688
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29107
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80105
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54484
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911545
¼(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431665
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01834
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68731
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4353
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29848
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27988
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40491
(379.10, 15.12, 301.19) (372.59, 7.60, 270.35) (1.00, 0.16, 1.00) Tools 15.6166
(379.10, 15.12, 301.19) (372.59, 7.60, 270.35) (1.00, 0.16, 1.00) Tools 16.1023
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18694
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02844
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30058
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885065
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401899
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984627
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64653
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38539
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24049
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21923
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33331
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54626
(379.10, 15.12, 301.19) (372.59, 7.60, 270.35) (1.00, 0.16, 1.00) Tools 16.06742
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10529
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40709
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06954
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858131
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371595
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95029
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60731
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33517
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1818
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15788
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.261
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40792
(379.10, 15.12, 301.19) (372.59, 7.60, 270.35) (1.00, 0.16, 1.00) Tools 16.03222
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02444
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28191
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84365
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830721
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34075
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915346
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56749
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29452
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12251
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0959
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16703
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26381
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61468
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94429
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18997
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33683
µ(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802843
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309401
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879926
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52697
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25322
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06924
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02879
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05458
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.131
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4454
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86487
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09899
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04867
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775473
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.277596
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843834
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48593
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21128
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02089
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95924
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94316
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0014
(379.10, 15.12, 301.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27821
