¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(333.46, 7.52, 354.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17086
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.873525
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.525803
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25521
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14515
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21172
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51726
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14653
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18151
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33157
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.6903
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.24342
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.292558
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.501779
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.737421
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.995378
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.269668
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576713
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932565
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.318381
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.778601
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.27626
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.840535
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.487447
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21207
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09433
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15012
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44052
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04715
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.92203
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17343
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.53241
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.18981
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.283468
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.49191
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.726599
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.982453
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.255473
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.561239
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.914206
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.297848
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.755925
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.247543
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.807723
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.449328
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16923
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04387
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08897
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36443
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.94889
ô(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.79908
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01839
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.34986
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.14299
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.274424
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.482088
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.715769
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969595
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.241356
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.545758
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.895916
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277401
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.732147
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.218982
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.775092
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.411456
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12668
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99375
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02828
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.28902
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.85175
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.67804
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.71716
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.16634
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.10973
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.265423
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.472317
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.704929
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.956806
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.227316
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.530279
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.877703
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257042
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.707084
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.190577
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.742494
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.373833
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08443
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94399
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96807
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21428
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.75572
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.55889
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.57681
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.98681
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.01761
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.256467
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.462598
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694083
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944088
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.213357
í(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514801
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.859564
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.236779
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.682153
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.162335
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.710075
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.336465
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04249
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8944
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90834
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.14023
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66082
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.4416
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.43924
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.81117
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.83283
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.24756
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.452929
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683232
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.931442
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.199481
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.499331
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841507
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.216609
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.657359
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.134257
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.677863
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.299357
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00086
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84483
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84909
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.06686
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.56703
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.32615
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.30439
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.63935
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.65046
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.238702
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.443318
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.672382
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.91887
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185691
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.483867
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.823533
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.196539
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.632706
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.106351
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.645864
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.262516
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.959553
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79567
ì(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79033
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99409
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47435
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.21253
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.17222
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.47125
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.43931
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.229893
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.433761
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.661531
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.906374
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.171987
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468418
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.805643
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.176569
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.608193
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078618
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.61408
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.225943
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.918559
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74693
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73207
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9213
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38278
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.10071
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.04268
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.3068
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.2258
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.221136
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.424261
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.650684
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893958
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.15837
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.452984
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787842
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156706
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.583827
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.051064
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.582516
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.189638
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.877891
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69862
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67401
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84929
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29233
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.99066
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.91571
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.14591
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.01542
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.212433
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.414822
è(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.639845
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88162
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.144844
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.43757
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770133
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.13695
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.559614
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.023688
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.551174
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.153615
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.837553
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65073
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61609
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.77806
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.20299
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.88239
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.79129
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.98852
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.81001
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.203783
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.405441
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.629011
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.869365
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.131411
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.422179
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.75252
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.117307
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.535553
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.9965
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.520061
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.117869
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.797544
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60328
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55875
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70762
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.11475
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.77585
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.66936
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.83455
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.6095
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.195188
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.396122
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.618188
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.857192
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.11807
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.406813
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.735002
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.097776
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.511649
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.969497
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.48918
î(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.082408
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.757874
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55625
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50198
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63796
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.02761
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.67103
(333.68, 7.50, 353.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.54987
