¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(435.51, 10.41, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81443
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52789
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81123
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491324
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0151
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88844
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48099
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14427
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87862
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66686
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53152
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4952
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59926
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97185
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78503
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15355
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55675
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71078
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73815
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558387
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15553
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83949
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42638
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0829
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8218
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60263
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44878
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40084
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49068
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8519
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59297
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10563
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5998
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77925
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.95631
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546864
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19179
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78699
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37178
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02164
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75286
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53742
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36662
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30723
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38303
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73577
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44869
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06739
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60973
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84999
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53431
¸(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17741
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69982
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2907
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95312
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68379
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46526
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28509
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21436
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27633
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63052
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30516
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03964
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66547
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00766
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520757
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14266
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62452
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19429
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84468
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57786
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41113
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20414
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12226
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18259
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52564
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1625
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01236
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86925
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.26832
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506157
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07924
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5546
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09905
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73762
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45675
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40938
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19088
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07226
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09788
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42113
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02064
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98561
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07446
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53668
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490591
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0164
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4854
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00493
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63196
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33733
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33776
¶(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18871
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06979
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07325
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3639
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88405
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84004
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28113
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72488
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474016
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954133
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41685
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92694
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52777
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21968
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2313
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18639
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06715
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06786
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33443
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77817
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40527
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89276
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456451
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892448
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34902
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85197
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42495
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10373
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12464
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18386
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06428
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06457
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30441
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71658
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54864
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17369
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420463
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831371
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28187
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77783
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32643
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98948
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01796
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18113
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06117
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06106
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27375
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.655
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40791
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94383
·(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365158
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770897
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21542
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70453
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24511
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87688
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91123
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17657
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05791
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05732
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24249
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59351
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27264
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7158
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310417
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.71101
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14969
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63204
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16479
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76605
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80453
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04758
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05439
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05328
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20924
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53207
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1403
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.499
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.277358
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678223
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11734
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60037
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13413
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72111
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69794
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91895
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04284
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03933
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16079
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45552
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05784
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39213
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283138
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684526
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12424
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60799
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14256
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7226
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59153
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79068
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02679
¸(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02102
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12066
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37601
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99648
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28401
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273929
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690672
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13102
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61541
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15081
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72398
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4853
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66291
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01058
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00254
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08079
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29684
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93436
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17554
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244609
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696676
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13763
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62274
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15889
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72526
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37936
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53568
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.876
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98388
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04123
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21815
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87151
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06673
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9363
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214858
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702569
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14409
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62988
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1629
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72649
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35256
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40906
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72074
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96506
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00191
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16092
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80797
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94812
(435.31, 10.41, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73204
