¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(333.93, 6.70, 320.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353496
(334.03, 6.69, 320.21) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 11.65834
(334.03, 6.69, 320.21) (314.37, 0.43, 306.34) (1.42, 1.43, 1.38) Tools 11.63962
(334.03, 6.69, 320.21) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 11.692
(334.03, 6.69, 320.21) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 11.67826
(334.03, 6.69, 320.21) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 11.66682
(334.03, 6.69, 320.21) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 11.65768
(334.03, 6.69, 320.21) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 11.65082
(334.03, 6.69, 320.21) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 11.64624
(334.03, 6.69, 320.21) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 11.64392
(334.03, 6.69, 320.21) (314.37, 1.79, 306.34) (1.48, 1.43, 1.52) Tools 11.64388
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 23.90192
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 23.91004
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422397
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746337
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101532
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492553
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925112
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405998
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943709
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54883
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23466
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01841
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92241
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97641
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22085
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71214
¹(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53142
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79966
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70595
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.02506
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.00042
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 23.9805
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 23.96529
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 23.95476
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 23.9489
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 23.94772
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 23.95121
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 23.95937
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411965
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734939
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088994
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478712
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909747
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388882
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924505
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52713
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99009
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8896
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93792
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17509
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65684
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46326
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71372
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59415
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.07924
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.05457
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.03463
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.0194
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.00887
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.00303
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.00187
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.00538
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.01359
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401475
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723457
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076376
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464801
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894298
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371675
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905181
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50533
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18518
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96161
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85659
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89922
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12911
¹(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60134
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39497
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62758
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.48224
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.13836
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.11366
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.0937
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.07845
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.06793
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.0621
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.06096
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.06451
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.07275
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390921
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71188
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063666
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450776
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87876
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354306
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.885765
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48336
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16021
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.933
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82341
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86034
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08295
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54561
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32639
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54125
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37023
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.20249
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.17775
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.15776
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.14251
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.13198
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.12616
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.12505
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.12864
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.13694
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380265
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700251
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050855
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43665
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863108
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336882
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866202
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46131
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13513
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90423
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79009
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82131
µ(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03659
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48974
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25772
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45481
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25822
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.27168
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.2469
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.22689
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.21163
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.2011
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.1953
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.19421
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.19784
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.20619
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369523
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688484
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037983
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422454
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847358
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319328
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846534
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43914
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10992
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8753
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75659
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7821
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99009
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43368
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1889
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36829
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1462
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.34602
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.3212
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.30116
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.28588
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.27535
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.26956
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.2685
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.27218
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.28059
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358747
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676699
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025025
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40814
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831532
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.301711
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826784
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41684
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0846
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84626
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72299
·(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74279
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94345
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37752
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11993
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28167
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0342
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.42557
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.4007
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.38063
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.36534
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.35481
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.34904
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.34801
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.35174
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.36021
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347862
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664844
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011983
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393782
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815592
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283975
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806924
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39444
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0591
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81708
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68926
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70332
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8967
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3212
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05091
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19504
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92229
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.51043
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.48551
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.4654
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.45009
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.43957
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.43382
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.43283
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.4366
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.44514
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336988
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6529
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998876
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379334
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799609
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266143
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786948
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37191
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03355
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78779
¼(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65539
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66377
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84979
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26479
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98175
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10835
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81048
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.60066
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.57569
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.55556
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.54024
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.52971
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.52397
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.52302
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.52685
(334.03, 6.69, 320.21) (303.33, 1.59, 307.99) (1.70, 3.00, 10.49) Fence 24.53546
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325994
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640912
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985727
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364818
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783526
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248242
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76689
