¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(405.88, 14.35, 245.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1732
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 18.98877
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 18.99429
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534565
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804598
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099403
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420788
ã(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771755
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159266
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589197
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068812
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636428
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28384
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99944
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80233
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83458
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86726
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02673
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.08947
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.79754
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.66168
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.61294
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.64455
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.77298
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.01627
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.65106
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 18.89753
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 18.89965
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 18.90544
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53566
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80581
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100128
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419331
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77014
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157457
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587186
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067856
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636995
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28452
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99614
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7985
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81267
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81947
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9288
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.83008
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.56565
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.44301
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.40153
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.43203
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.56152
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.8023
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.43357
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 18.89328
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 18.89738
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 18.90517
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536714
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806985
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098732
Ş(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417797
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768477
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15564
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585161
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068237
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63742
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28502
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99274
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7946
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79052
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77271
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83237
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.58262
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.34371
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.27837
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.26375
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.25211
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.35847
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.59675
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.22381
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 18.9708
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 18.97702
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 18.98695
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537782
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805971
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097336
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416267
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766762
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153757
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583051
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068463
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637715
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2853
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98931
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79063
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76813
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72705
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73737
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.5455
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88652
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.12875
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.20094
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.16347
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.47177
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.46614
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.02146
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 19.15648
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 19.1656
(406.18, 14.35, 245.57) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 19.179
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537619
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804684
Ô(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095899
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41468
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765047
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151818
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580902
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068572
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637798
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28545
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98579
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78658
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74554
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68242
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64381
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70741
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.73643
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.92292
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.98647
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.94447
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.78279
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.70452
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.82618
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536404
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803346
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094437
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413076
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763293
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149877
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578736
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068523
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637732
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28538
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98224
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77941
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7227
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6388
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5517
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64427
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.55219
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.72497
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.78044
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.73425
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.56717
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.1044
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 15.95108
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535144
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801969
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092981
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411451
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761498
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147894
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576547
Î(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068328
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637534
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2825
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9786
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7718
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69964
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59626
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46098
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61421
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.37466
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.53456
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.58247
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.53244
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.36048
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.21375
(406.18, 14.35, 245.57) (441.05, 8.60, 236.51) (2.32, 1.85, 2.92) Tools 20.37354
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533872
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800601
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091453
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409803
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759664
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145886
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57429
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067996
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637165
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27926
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97487
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76428
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6764
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55471
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39075
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58467
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61794
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.527
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.51187
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.49997
(406.18, 14.35, 245.57) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 16.4913
(406.18, 14.35, 245.57) (441.05, 8.60, 236.51) (2.32, 1.85, 2.92) Tools 20.83978
(406.18, 14.35, 245.57) (441.05, 8.60, 236.51) (2.32, 1.85, 2.92) Tools 20.0002
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532588
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799208
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089924
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408133
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757823
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143822
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572009
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067552
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636633
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27598
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97114
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75684
Û(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65294
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51417
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38593
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55569
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56661
(406.18, 14.35, 245.57) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 18.89731
(406.18, 14.35, 245.57) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 18.93653
(406.18, 14.35, 245.57) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 18.95987
(406.18, 14.35, 245.57) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 18.85409
(406.18, 14.35, 245.57) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 18.81482
(406.18, 14.35, 245.57) (441.05, 8.60, 236.51) (2.32, 1.85, 2.92) Tools 19.92739
(406.18, 14.35, 245.57) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.3228
(406.18, 14.35, 245.57) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.31845
(406.18, 14.35, 245.57) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.31807
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53129
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797762
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088348
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406423
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75594
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141712
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569698
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066932
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635936
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27047
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96733
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74949
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62929
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47465
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40023
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52723
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51859
(406.18, 14.35, 245.57) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 18.9448
(406.18, 14.35, 245.57) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 19.13624
(406.18, 14.35, 245.57) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 19.1756
(406.18, 14.35, 245.57) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 19.07448
(406.18, 14.35, 245.57) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 18.78934
(406.18, 14.35, 245.57) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 18.47801
(406.18, 14.35, 245.57) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.35213
(406.18, 14.35, 245.57) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.38266
(406.18, 14.35, 245.57) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 20.26994
(406.18, 14.35, 245.57) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 19.96982
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529951
(406.18, 14.35, 245.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79629
