¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(428.31, 10.08, 361.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74015
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107903
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412569
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718908
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018709
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143077
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272989
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408792
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550814
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69944
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855058
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025329
·(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249248
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48645
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73807
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00544
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24681
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40629
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57282
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74699
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94377
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1607
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38874
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62855
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88104
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14717
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42797
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575013
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832283
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11191
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407099
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708188
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036448
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181414
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312735
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44999
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593548
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743821
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901199
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066137
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239171
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420771
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611576
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868708
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14513
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36903
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53434
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72234
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92837
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1447
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37203
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61113
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86287
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12817
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40811
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578436
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835993
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115939
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397438
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697676
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024978
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221189
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353948
¹(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492723
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637922
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789858
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949083
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115932
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291006
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474829
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667963
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871102
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08499
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31038
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51353
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70947
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91497
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13079
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35752
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59599
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84708
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11166
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39083
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58185
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839692
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112314
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387953
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687376
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01371
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262375
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396622
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536993
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68388
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837624
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998705
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167609
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344801
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530916
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726453
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932245
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14892
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31807
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48121
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68087
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89086
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11151
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34351
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58309
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83359
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09758
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37609
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585308
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843442
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10373
·(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378621
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677248
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002665
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305046
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440869
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582878
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731469
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887123
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050154
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221146
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400602
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589057
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78723
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995683
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14842
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30418
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46688
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64504
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85358
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07267
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30301
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54543
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80084
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0702
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35463
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588794
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84205
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095289
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36952
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667319
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991825
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346746
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486606
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630353
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780811
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938375
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103481
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276674
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.458443
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649396
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845173
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987825
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13671
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29207
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45438
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62398
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81848
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0361
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2649
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50566
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75931
º(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02674
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30914
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592292
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834435
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087035
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360537
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657559
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98121
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335073
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533976
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679526
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831888
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991461
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15873
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334181
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518383
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.699347
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835802
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978193
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12672
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28178
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44375
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61299
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78993
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00181
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22914
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46838
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72032
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98602
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26645
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593441
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826935
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078971
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351782
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.648022
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970798
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323677
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582999
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730378
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884735
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046398
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215907
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39373
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561094
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691799
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828061
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970177
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11846
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27327
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43493
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60387
³(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7805
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96969
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1957
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43345
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68387
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94788
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22656
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586648
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819581
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071003
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34319
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638689
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960608
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312543
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633633
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782998
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939388
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103254
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275063
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430105
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55534
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685867
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821915
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963877
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11191
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26651
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42798
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5967
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77307
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9576
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16451
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40095
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6499
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91238
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18938
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57998
(428.35, 10.10, 361.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81238
