¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(377.98, 16.25, 288.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694539
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.673899
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.916107
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179563
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4689
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788009
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14173
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535899
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979358
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495228
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091311
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774399
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32148
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78452
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.015862
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.208828
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.418314
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.646513
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.887239
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.1479
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434056
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749554
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099007
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488191
´(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924119
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429041
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017503
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709326
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25254
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77667
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.994786
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.185977
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.393495
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.619424
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858702
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.116649
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399726
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711634
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056905
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441212
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871397
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363949
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944956
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625101
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18523
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77015
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.9739
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.163393
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.368956
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.592661
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.830504
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08585
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365851
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67424
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015501
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394991
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819547
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300039
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873694
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542437
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11956
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70885
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.953257
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.141012
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.34464
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.56623
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80271
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055429
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332475
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637429
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974671
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34951
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768545
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239954
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80372
¶(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461348
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05546
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63694
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.932805
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.118903
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.320639
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.540055
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.775264
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02545
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299576
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60114
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934475
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304761
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718405
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183413
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734947
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.38179
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992956
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56683
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.912595
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.097013
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.296875
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.514166
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.745237
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995876
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267119
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565374
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89489
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260718
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669076
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127817
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667402
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303761
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931911
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49853
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.892576
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.07539
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.2734
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.488515
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.714091
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966693
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235147
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530173
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855936
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217359
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620614
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072248
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598639
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227189
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872394
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43189
·(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.872819
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.053984
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.2502
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.461493
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.683311
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936382
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.203601
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495497
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817568
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174697
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572952
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017203
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527269
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152056
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814348
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36695
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.853211
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.032804
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.227265
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.434842
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654215
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.903139
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172546
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461307
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779811
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132755
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526061
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963141
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4572
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078363
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757702
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30367
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.833864
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.011898
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.204601
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.408568
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.62565
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870358
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.141743
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427666
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74264
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091509
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480021
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910136
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388435
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003839
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696281
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24197
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.814707
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.991218
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.182176
·(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.382658
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597512
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838063
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10624
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394514
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706061
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050933
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434744
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8581
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325882
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925903
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613918
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.795792
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.97077
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.160061
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.357116
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569762
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806217
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071258
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361897
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67007
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010988
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390245
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807043
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268446
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849527
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533262
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.777089
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.950563
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.137766
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.331913
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.542424
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.774801
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036811
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324985
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634626
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971756
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346485
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756939
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212125
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774656
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451647
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.758602
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.930628
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.114848
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.307135
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.515552
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74384
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.002869
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.287605
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599799
¹(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933173
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30352
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707783
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156912
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701266
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.366354
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.740329
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.910917
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.09223
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.282685
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.489045
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713363
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96943
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250796
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561346
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895218
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261305
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659588
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102791
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629278
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.282835
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.722279
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.891473
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.069974
(378.13, 16.11, 289.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.25861
