¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9841
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984646
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307659
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664888
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060555
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48875
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953994
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475148
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00274
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59925
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.417
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62774
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97453
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45811
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.03141
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.06028
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.03006
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.00307
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.99328
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.99156
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.99296
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.99748
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.386191
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.572577
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.768553
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.977014
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202359
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446631
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712358
”(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003497
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329576
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68911
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087399
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517741
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986332
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51145
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02183
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62069
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44611
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69397
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06271
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5337
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.83414
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.34493
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.31407
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.30001
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.29508
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.29333
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.29477
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.29937
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.396626
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.583786
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780517
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989929
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216324
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461793
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728836
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023796
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351907
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71377
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114761
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54737
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019372
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54859
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04394
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64302
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47574
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76154
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15248
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61191
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.09745
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.94959
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.90267
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.85928
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.81938
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.78294
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.74991
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.40891
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.407184
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.595177
Š(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.792727
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003061
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230543
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477229
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745627
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044429
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37465
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738875
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142625
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577569
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053116
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586525
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0815
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6663
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50585
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83041
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2696
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69283
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6763
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.25424
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.20582
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.16102
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.11977
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.08204
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.0478
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.017
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.417922
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606731
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805149
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016446
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244995
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492945
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763011
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06546
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397757
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764428
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170994
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608403
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087595
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62528
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12017
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69046
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5467
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90056
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39884
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77651
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73641
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.57355
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.52355
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.47723
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.43455
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.39545
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.35991
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.32788
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428817
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618478
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817753
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.030101
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259777
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508969
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782504
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086826
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421251
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790409
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199893
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639909
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122787
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664875
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16001
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71556
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61627
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97204
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53055
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86303
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70373
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71907
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.85681
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.80888
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.76466
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.7241
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.68717
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.65383
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.439904
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.630385
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.830623
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043946
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274825
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525267
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80234
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10856
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445178
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816844
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229271
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672078
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158725
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705296
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.201
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74877
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68659
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04494
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6648
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95241
†(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67317
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82479
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.02528
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.069
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.03059
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.99584
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.451114
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.642467
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.843703
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058067
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29006
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541888
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822471
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130656
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469462
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843757
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259165
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70483
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195398
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746286
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2432
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79574
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75753
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11915
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80161
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97936
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64773
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93458
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.29146
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.462504
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654705
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857001
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072471
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305624
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559817
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842965
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153073
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494189
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871064
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289577
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738282
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232819
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785463
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28659
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84406
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8292
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19476
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94098
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9836
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65232
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99202
…(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.56634
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.474043
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.667146
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87053
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.087072
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321455
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57882
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863729
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17587
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519324
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898889
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320507
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772338
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271002
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825769
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33121
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89374
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90149
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27179
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08304
(422.22, 8.79, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99017
