¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(333.84, 6.67, 319.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33888
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.372197
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.365091
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.359819
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.356376
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.354757
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.2095
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.21222
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.21733
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.22482
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.23471
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97244
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34281
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751001
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203128
(333.86, 6.66, 319.86) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 9.627398
(333.86, 6.66, 319.86) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 9.593192
(333.86, 6.66, 319.86) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 9.561087
(333.86, 6.66, 319.86) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 9.531047
(333.86, 6.66, 319.86) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 9.503042
(333.86, 6.66, 319.86) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 9.477044
(333.86, 6.66, 319.86) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 9.453026
(333.86, 6.66, 319.86) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 9.430963
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.399043
Ø(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.380799
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.364448
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.349973
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.337361
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.326599
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.317676
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.310583
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.305312
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.301864
(333.86, 6.66, 319.86) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.300227
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.14238
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.14505
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.15009
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.15751
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.16731
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966038
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335763
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743233
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194479
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.505226
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.471358
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.439565
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.409813
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.382071
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.35631
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.332506
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.310633
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.290668
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.309157
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.292747
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.278199
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.2655
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.25464
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.245604
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.238382
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.232974
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.229368
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.227566
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.07832
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.08095
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.08593
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.09328
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.103
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95945
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328498
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735188
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185567
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.45379
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.420077
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.388428
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.358809
Û(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.331192
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.305546
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.281843
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.260062
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.240181
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.251109
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.234772
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.220287
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.20764
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.196817
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.187809
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.180608
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.175203
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.171594
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.169772
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.01727
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.01985
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.02478
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.03206
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 12.0417
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952702
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321051
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726969
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176401
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.404711
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.371147
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.339638
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.310148
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.282647
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.257109
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.233504
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.211812
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.19201
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.195554
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.179286
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.164862
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.152263
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.141479
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.132498
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.125312
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.119914
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.1163
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.114464
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 11.95915
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 11.96169
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 11.96657
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 11.97378
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 11.98334
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94568
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313329
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71846
İ(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166975
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.357931
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.324512
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.293134
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.263766
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.236379
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.210942
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.187434
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.165826
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.146098
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.142418
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.12622
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.111852
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.0993
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.088554
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.0796
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.072431
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.067039
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.063419
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.061567
(333.86, 6.66, 319.86) (314.37, 3.16, 300.91) (1.42, 1.43, 1.38) Tools 11.9039
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.43456
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.43883
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.44515
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.45351
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938502
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305458
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709739
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157287
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.313407
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.280123
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.24887
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.219619
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.19234
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.167004
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.143582
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.122056
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.102401
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.091649
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.075518
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.061204
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.048698
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.037987
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.029058
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.021906
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.016518
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.012896
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.01103
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.38854
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.39075
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.39498
Ú(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.40125
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.40955
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931147
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29734
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700776
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147322
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.271082
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.237925
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.206795
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.177655
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.150478
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.125235
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.1019
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.080451
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.060864
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.043182
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.027113
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.012853
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.000392
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.989713
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.98081
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.973671
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.968291
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.964664
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.962787
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.34713
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.34931
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.3535
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.35972
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.36797
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923581
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289045
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691611
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137148
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.230913
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.19788
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.166862
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.137829
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.110749
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.085597
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.062343
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.040967
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 9.014794
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.996965
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.980955
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.966747
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.954327
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.943682
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.934802
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.927678
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.922304
Ø(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.918674
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.916784
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.30805
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.3102
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.31436
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.32053
(333.86, 6.66, 319.86) (315.74, 3.12, 302.28) (1.44, 1.43, 1.40) Tools 10.32873
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915848
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280524
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682197
(333.86, 6.66, 319.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126676
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.192858
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.15994
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.12903
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.100098
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.073111
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.048042
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.024866
(333.86, 6.66, 319.86) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 9.003559
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.970707
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.952946
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.936994
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.922833
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.910453
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.899838
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.890983
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.883873
(333.86, 6.66, 319.86) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 8.878505
