¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(334.01, 7.06, 313.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49305
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74653
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996143
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127488
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663785
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831153
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00638
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19001
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38255
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58462
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79686
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89735
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98987
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08618
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18638
‡(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29058
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39907
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51187
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62716
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74545
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86849
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99653
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12971
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3627
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05939
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852985
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064875
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29175
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518513
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751936
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001953
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017304
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652588
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819504
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994292
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17743
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36948
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57098
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78263
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91608
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00897
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10561
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20618
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31085
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41971
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53139
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64548
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76415
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88763
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01603
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14969
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28876
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94766
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862512
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07507
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302663
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524011
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757827
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008232
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905882
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652073
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809195
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983547
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16623
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35781
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55884
†(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76998
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93677
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03004
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12713
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22811
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33321
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44151
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55152
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66602
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78516
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90907
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03798
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17209
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31168
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84058
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872321
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085539
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310863
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529975
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764166
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015038
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793435
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662171
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.816327
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.977453
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15645
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34763
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5482
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75892
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9594
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05313
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15064
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25212
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35714
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46341
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57389
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68883
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80846
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93285
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06229
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19698
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33717
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73797
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882457
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09634
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316849
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536343
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770996
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022306
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68014
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673573
‡(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828131
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989686
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15869
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33884
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53907
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74936
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97039
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07824
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17626
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27821
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38075
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48746
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59847
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71393
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83409
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95904
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08905
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22435
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36512
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63971
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892821
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107452
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323236
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54313
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778269
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030084
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566262
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645439
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841251
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00331
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17282
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35018
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53594
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74141
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96207
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10544
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20398
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30347
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40653
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51377
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62531
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74133
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86205
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98761
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11829
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25423
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3957
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54567
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903497
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118856
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33004
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550382
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785975
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038385
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45188
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548809
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.855709
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01832
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18836
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36635
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55274
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74811
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95538
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13469
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23133
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33092
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43454
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54228
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65441
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77105
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8924
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01865
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28666
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42889
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57691
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905221
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130283
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337225
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558048
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79421
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047138
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337233
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453531
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871569
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03472
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20537
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38401
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57111
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76718
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97288
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15931
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2591
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3605
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46467
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57307
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68583
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80314
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92516
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05212
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1842
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32165
†(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46472
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6136
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906132
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137444
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344836
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566184
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802862
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056438
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328711
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.35961
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888745
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05252
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22386
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40321
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59104
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78796
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99448
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15758
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27611
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38027
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48867
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60138
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71867
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83761
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96039
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08814
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22101
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35929
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50321
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65303
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906945
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14499
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352877
(334.18, 7.03, 313.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574757
