¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(429.12, 15.19, 247.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79966
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22321
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71692
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91059
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214701
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548353
¹(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915957
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320335
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764954
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261683
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820107
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44685
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13845
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93063
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70177
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46688
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33662
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18479
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07187
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61275
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92835
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19986
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51197
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84671
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19817
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56741
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96007
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38593
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83532
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5405
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906013
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209679
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542804
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909853
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313124
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753672
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248996
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80582
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43407
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1239
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91387
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69341
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37325
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23034
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11046
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94056
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32238
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72623
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0426
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32102
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61216
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91683
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26071
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63603
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03279
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46571
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901311
º(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204526
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537137
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903581
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308208
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744618
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236212
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79141
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41974
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10922
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87576
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68579
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3557
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12621
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03802
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67579
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04435
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43394
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84629
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16432
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45003
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74891
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06178
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38957
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73316
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11386
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896482
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199252
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531331
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897177
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30207
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739059
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225103
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776791
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40317
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09441
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83531
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65197
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34799
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09455
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96733
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42183
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77796
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15412
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55194
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97326
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29388
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58725
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89427
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21584
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55291
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05639
¶(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891585
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193865
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525412
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890649
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294811
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733402
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218727
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763229
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38644
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07948
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79519
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60601
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34105
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0868
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85934
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18605
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52257
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88606
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27026
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67682
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10762
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43164
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73311
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04877
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37954
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36262
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886555
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18836
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5194
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883964
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287402
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727638
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212283
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75592
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36993
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04932
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75539
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56043
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33487
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07991
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65066
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97569
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30901
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64973
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00916
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3932
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80897
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24987
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57801
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88805
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6466
¸(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28489
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881437
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182748
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513223
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877134
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279846
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721734
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205677
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.748498
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36153
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01495
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7159
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51526
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32951
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07389
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44983
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76548
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09824
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43866
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78805
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15682
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54656
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95896
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40048
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98813
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94682
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876212
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177007
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50694
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870229
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272146
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715742
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198955
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740967
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35296
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01461
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67967
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47044
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3249
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.965
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25645
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56322
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88646
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22742
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57543
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93396
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31265
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71308
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13711
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14775
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26048
»(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870903
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171216
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500511
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863134
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264293
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709627
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192129
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733241
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34183
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01439
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67944
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43258
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32104
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78667
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07021
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36856
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68276
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01395
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36354
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71977
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08798
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47712
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89983
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75254
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43808
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865467
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165258
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494019
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855957
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256321
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701471
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185174
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725414
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3283
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00336
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67935
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43248
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29222
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61472
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89081
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1811
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48672
(428.98, 15.07, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80873
