¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(367.64, 8.44, 323.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26066
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.844762
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929701
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01804
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11001
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20566
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30521
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40873
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51642
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62848
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.52336
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998171
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097879
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143454
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191314
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241473
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294001
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.348965
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.406435
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466447
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53474
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608626
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685558
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765648
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849037
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935793
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02604
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11996
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21766
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31932
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42505
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53503
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.42488
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961154
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044501
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.089265
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136296
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185635
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237307
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291382
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347904
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407001
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468681
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53524
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610794
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689429
…(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771315
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856514
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945162
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03743
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1334
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23324
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33712
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44514
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1924
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924603
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993098
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03714
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083378
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131918
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182774
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.235972
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291599
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349794
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410537
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473959
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540071
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616012
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696447
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.780161
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.867313
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957958
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05227
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15038
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25246
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35864
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46911
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888536
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943626
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986931
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032453
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080204
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130253
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18268
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237502
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294806
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354637
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417101
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482304
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550257
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624343
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70668
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792366
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.881466
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974217
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07067
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17104
ş(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27546
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38404
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.19393
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852936
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896074
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938703
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983505
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030544
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07981
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131435
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185463
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241954
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300927
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362525
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426788
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493811
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563686
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636461
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720173
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807838
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899076
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993976
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09271
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19543
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30228
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06965
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810496
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850377
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892351
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93647
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.982768
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031364
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082265
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135497
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191198
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249375
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310122
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373509
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439653
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508536
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580361
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655173
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737021
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826832
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920224
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01741
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11849
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22367
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98415
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76722
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806484
‚(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847828
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891323
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936981
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984856
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035038
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087551
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142474
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199896
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259851
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322422
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387669
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455675
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526611
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60044
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677361
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757425
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849312
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94501
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04457
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14812
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.91396
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725676
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764362
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805135
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848016
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893004
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940256
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989761
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041601
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095798
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15246
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21165
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273438
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.337867
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405055
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475082
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548012
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623987
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703039
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785412
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875442
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973516
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07557
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18168
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685889
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.72398
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764189
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806477
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850869
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897496
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946384
†(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997525
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051067
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107008
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165484
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226472
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290154
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356503
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425731
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497797
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572863
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651044
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732402
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81708
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905259
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00586
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11046
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647724
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685326
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724966
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766685
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810545
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856564
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904823
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955363
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008251
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063505
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121305
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181557
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244485
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310095
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378518
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449764
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523973
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601273
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681729
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765431
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.852586
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943257
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04212
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.73286
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380894
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709656
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042009
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402599
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795153
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22566
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66203
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05196
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47387
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93164
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431293
€(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772219
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109753
(369.29, 9.01, 323.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.476216
