¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(333.70, 7.42, 360.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518719
ƒ(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81786
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10299
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48385
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88485
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34801
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23236
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418532
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677735
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960214
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269088
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608228
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982161
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396496
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791432
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019349
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167072
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.364175
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571864
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790932
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02224
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2668
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46131
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81651
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22254
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49177
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74377
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04091
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41909
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8172
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23675
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10972
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419504
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678821
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961361
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270362
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609653
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983747
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398266
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.64022
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026783
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171092
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369616
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578865
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799641
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03282
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2794
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67743
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06163
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42348
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67342
ı(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98237
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.358
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75342
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1609
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00087
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42047
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679889
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962541
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271652
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611031
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985276
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276386
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4949
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727011
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91723
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036614
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176926
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377053
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587996
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.810591
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0458
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54317
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90632
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29852
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60674
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9273
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30057
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6749
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06593
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89687
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421444
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680924
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963693
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272895
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612428
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945068
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144166
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35516
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579085
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811561
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927802
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04892
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184749
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.386539
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59934
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.823908
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06132
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75646
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14141
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54361
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86913
‡(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21975
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58808
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97544
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79755
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422404
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681969
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96483
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274145
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613778
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824311
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016835
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220704
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436898
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666533
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822886
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940848
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063801
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194659
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398289
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613056
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839818
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07957
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98984
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49005
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79289
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14043
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50547
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88927
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70415
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423336
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682998
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965928
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275364
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531606
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707868
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894137
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091271
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300185
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52184
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721667
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836652
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.956451
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081311
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211559
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41238
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629278
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858436
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92782
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46638
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72293
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06499
…(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42695
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80742
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63805
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424268
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683987
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967044
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276581
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424735
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595519
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775905
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96665
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168605
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382792
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.610207
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736126
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852934
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974669
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101622
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233998
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428985
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648235
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879877
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43672
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69235
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99339
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35239
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72975
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57607
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425175
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685015
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968136
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27777
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348567
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487123
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661882
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846569
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042001
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249056
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468778
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639217
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753165
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871897
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995686
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12478
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25946
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448257
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66999
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904344
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66503
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93096
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28181
‡(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66346
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51804
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42611
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686018
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969232
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259506
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323226
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389512
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551888
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730852
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920047
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120365
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332793
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545705
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656923
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772821
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893631
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019562
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150906
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288028
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470316
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694741
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64095
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90614
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21508
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61403
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46398
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427007
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686982
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970268
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235889
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299081
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364814
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445731
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61925
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802558
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996516
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202003
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42003
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564105
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677299
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795221
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918147
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046394
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180151
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319815
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495363
(333.95, 7.44, 358.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722685
