¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(376.46, 9.81, 319.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342589
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20731
(375.95, 9.75, 318.87) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 22.43896
(375.95, 9.75, 318.87) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 22.52167
(375.95, 9.75, 318.87) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 23.02232
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910342
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.136482
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381894
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649106
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954857
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286758
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618172
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982786
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36883
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771561
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216902
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83281
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16996
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 21.6345
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 21.13365
(375.95, 9.75, 318.87) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 23.42532
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918673
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145527
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391716
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659804
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965938
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279727
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610441
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974258
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360031
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761826
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206108
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91802
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13226
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.07751
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.93015
œ(375.95, 9.75, 318.87) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 23.99264
(375.95, 9.75, 318.87) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 24.87623
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.927052
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154586
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401557
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670595
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971584
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272861
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602878
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96593
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351517
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752456
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195746
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83858
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09413
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.78298
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 21.15579
(375.95, 9.75, 318.87) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 24.59212
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935485
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.163722
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411547
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681443
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965404
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266113
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595501
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957775
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343344
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743465
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185748
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56004
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.17314
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 21.13434
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 21.41185
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944016
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172943
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421547
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692355
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96613
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259525
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588305
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949831
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335508
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734827
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176233
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39576
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.00615
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.35524
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 21.80631
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.95257
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18225
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431662
¨(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703554
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977888
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253111
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581246
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942094
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328006
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726583
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167071
(375.95, 9.75, 318.87) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 17.40573
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.84517
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 19.24674
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.21923
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 21.62225
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 24.22633
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 20.98639
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.49598
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961189
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191608
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441858
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716721
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989964
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246868
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574379
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934518
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32083
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718679
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16164
(375.95, 9.75, 318.87) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 17.22702
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.69
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 22.58
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 21.12216
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.72856
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 24.9401
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 21.63588
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 24.6771
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969919
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201043
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452076
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729989
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002429
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250214
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567724
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927181
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314024
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711184
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165354
(375.95, 9.75, 318.87) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 17.09904
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.54046
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91086
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 23.10537
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.20728
¨(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 23.89957
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 22.29274
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97864
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210535
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462429
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743346
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015309
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264089
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561193
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919997
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307533
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704018
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169339
(375.95, 9.75, 318.87) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 16.99577
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.40391
(375.95, 9.75, 318.87) (348.27, 0.49, 347.29) (1.16, 1.16, 6.53) Tools 22.36859
(375.95, 9.75, 318.87) (348.27, 0.49, 347.29) (1.16, 1.16, 6.53) Tools 22.15918
(375.95, 9.75, 318.87) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 23.93761
(375.95, 9.75, 318.87) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 21.05788
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987461
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220071
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47426
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756713
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028508
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278316
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554841
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913019
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301382
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697227
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.173546
(375.95, 9.75, 318.87) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 16.89561
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.31454
(375.95, 9.75, 318.87) (348.27, 0.49, 347.29) (1.16, 1.16, 6.53) Tools 22.74569
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.23121
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.51451
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.53142
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.11208
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996317
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229655
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486541
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770154
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042113
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292943
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563854
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906248
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295542
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690842
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178005
(375.95, 9.75, 318.87) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 16.79848
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.2282
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8803
©(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.36121
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.83531
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.90455
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.60645
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.005217
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239329
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498884
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783658
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056132
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308039
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580125
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899652
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290095
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690325
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18267
(375.95, 9.75, 318.87) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 16.70431
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.14482
(375.95, 9.75, 318.87) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 21.46066
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 20.97287
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 20.71673
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 20.67791
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 20.89169
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014188
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24954
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51126
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797234
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070473
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323485
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596847
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893275
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284927
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694715
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187611
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.73436
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.06435
(375.95, 9.75, 318.87) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 21.89602
(375.95, 9.75, 318.87) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 20.97286
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.01921
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 20.97147
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.2297
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023179
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260945
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523727
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810858
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085242
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339377
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613987
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911525
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279831
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69932
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192736
´(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.61723
(375.95, 9.75, 318.87) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.98673
(375.95, 9.75, 318.87) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 20.71993
(375.95, 9.75, 318.87) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 21.197
(375.95, 9.75, 318.87) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 21.02836
(375.95, 9.75, 318.87) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 21.01964
(375.95, 9.75, 318.87) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 21.58261
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.032245
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272396
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536171
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824499
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100368
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355682
(375.95, 9.75, 318.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631605
