¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(342.08, 7.20, 377.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480588
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.63428
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.62263
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.61345
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.60675
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.6025
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.60072
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.60139
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.822036
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014542
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.221465
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.444435
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.687225
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.009426
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.404144
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.862645
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.345332
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733026
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27927
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95718
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96217
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90721
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99043
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.65884
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.63222
”(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.60816
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.58665
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.56765
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.55116
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.53715
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.5256
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.51652
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.50989
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.5057
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.50396
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.50465
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.818442
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010687
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.21732
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.439969
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.69094
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.013525
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.412388
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.871979
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.347322
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749465
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29764
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96548
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94635
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88877
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97896
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.56456
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.53816
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.5143
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.49297
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.47414
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.45779
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.4439
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.43247
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.42348
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.41692
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.41278
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.41107
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.41178
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.815022
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.007017
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.213377
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.435716
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.694668
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.017637
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.42047
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.881129
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.349314
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.766214
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3164
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97319
¢(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9307
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87052
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96767
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.47409
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.4479
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.42424
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.40308
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.38441
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.3682
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.35443
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.3431
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.3342
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.3277
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.32362
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.32194
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.32266
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.811774
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.003534
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209633
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.431683
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698407
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021765
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.428389
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.890094
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.351311
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783231
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33545
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98035
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91517
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85237
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95259
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.38732
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.36133
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.33786
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.31686
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.29834
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.28226
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.26861
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.25738
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.24856
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.24213
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.23809
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.23645
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.23718
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.808701
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.000238
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.206089
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.427865
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.702159
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.025904
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.436139
³(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.89861
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22772
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775976
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35486
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98693
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89977
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83443
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93137
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.30413
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.27834
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.25504
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.23421
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.21583
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19988
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.18634
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.1752
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.16646
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.16009
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.1561
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15448
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15523
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.805799
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.997128
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.202746
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424262
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.705922
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.032651
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.443716
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.900393
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220404
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765759
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37464
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00019
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88454
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81665
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91039
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.22443
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19882
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.17569
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15502
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.13677
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.12094
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.10751
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.09646
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.08779
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.08149
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.07754
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.07595
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.07671
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.803072
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.994203
¥(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.199603
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420875
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.709695
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.039237
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451123
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.902176
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212229
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755629
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36932
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02282
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8694
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79903
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88962
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.14811
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.12268
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.09972
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.07919
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.06107
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.04536
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.03203
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.02106
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.01247
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.00622
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.00231
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.00075
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.00152
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.800519
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.991465
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.19666
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.418431
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713478
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.045664
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.458353
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.903963
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203309
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745607
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35795
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04589
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85443
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78158
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.10281
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.07508
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.04983
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.02701
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.00662
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.98863
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.97303
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.9598
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.94892
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.94039
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.93419
˜(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.93033
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.92879
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.92957
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.798139
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.988914
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193918
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.421882
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.71727
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.051933
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.465404
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.905748
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194466
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735659
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34667
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04183
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83961
(342.05, 7.21, 377.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76429
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.03281
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.00526
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.98017
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.9575
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.93725
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.91938
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.90388
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.89074
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.87994
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.87147
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.86532
(342.05, 7.21, 377.24) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.8615
