¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(383.78, 11.41, 323.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62249
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17246
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.915151
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.026555
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.145364
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.272253
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.408004
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.553623
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.710111
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.878727
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.06092
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.258278
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.478768
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.725121
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995892
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294816
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644329
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073574
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56372
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128498
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692598
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339247
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08644
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96595
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1445
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95793
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75997
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09466
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13611
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6194
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.907798
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.01874
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.137066
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.263351
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.398518
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.543443
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.699194
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.866993
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.048197
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.244728
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.468933
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.714355
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984024
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281718
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61972
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04566
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531723
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091545
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743104
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401632
¹(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15933
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05225
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24933
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13944
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48236
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04755
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57754
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27802
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.90068
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.011194
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.128972
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.254754
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.389335
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.533597
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.688589
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.855565
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.035906
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.236039
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.459479
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.703986
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97267
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269173
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597997
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018441
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500545
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055526
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702979
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465888
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2345
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14136
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36413
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32725
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21609
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00438
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90765
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76942
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.893743
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.003813
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.121128
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.246418
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.380379
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.524014
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.678358
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.84454
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.023975
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.227716
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.450397
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694071
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961728
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257123
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584592
¶(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991874
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47019
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020409
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666418
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.445107
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31196
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23329
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49187
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52169
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96062
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9651
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2529
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14385
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.887021
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.996716
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.113568
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.238317
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.371731
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.514771
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.668404
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.833847
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.016135
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.219775
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.441747
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.684548
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.951298
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245577
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571831
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96599
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440582
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986259
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630857
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402864
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32876
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3282
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62384
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72304
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90608
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25564
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6142
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68142
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.880557
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.989801
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.106215
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.230492
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.36341
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.505828
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.658783
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.823497
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.009128
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.212127
´(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.433411
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.675461
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941323
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234539
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559583
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940786
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41178
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95303
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5963
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361833
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27921
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39836
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76031
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90063
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86455
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11763
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09486
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3361
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.874263
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.983116
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.099123
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.222916
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.355303
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.497151
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.649512
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.816053
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.002442
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.204858
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425482
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.666797
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931783
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224041
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547915
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916221
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383734
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920678
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56275
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321967
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2311
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35073
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90137
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8588
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8261
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54651
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72061
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82362
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.868197
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.976703
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.092296
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.215623
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.347514
·(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.488836
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.640533
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.810159
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.996068
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.197948
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.417948
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.658542
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.922712
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.214046
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53683
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896415
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356419
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89143
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530142
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283276
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18448
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31688
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92246
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81941
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79068
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53341
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38779
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37207
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.862371
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.9705
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.085657
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.208594
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.339977
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.480764
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.631911
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.804573
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.990001
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.191385
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.410802
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.65074
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914123
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.204522
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526297
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884639
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329878
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864354
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498462
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245739
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13927
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28435
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88002
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80041
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7574
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85429
(383.39, 11.15, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20847
