¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(394.30, 13.92, 247.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20662
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212616
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.485003
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.783751
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.112809
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.473752
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.876199
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924757
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48399
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.799958
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.315564
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.231227
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.150172
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.072279
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.056995
(393.29, 13.96, 248.00) (376.16, 8.72, 264.70) (2.07, 2.22, 3.94) Tools 8.402536
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.195112
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.141789
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.323035
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.51864
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.730329
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.957274
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.205502
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.477222
‚(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775206
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.103382
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.462288
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.86343
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90768
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464955
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.493557
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.349638
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.264754
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.183173
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.15348
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.216599
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.286867
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18212
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.137486
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.318401
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.513636
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.724356
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.950585
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.198562
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.46963
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.76687
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093411
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451097
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.850966
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.297896
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446387
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.474856
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.38594
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.300472
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.260095
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.313524
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.383673
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.43911
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21359
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.133293
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.313884
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508759
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.718347
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944196
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.191792
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.46223
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.758743
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.082606
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.440179
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.838807
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.284276
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42827
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.514073
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.42451
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.372581
‡(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.415553
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.485662
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.35702
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.44926
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24714
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.12921
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.309487
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.50401
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.71249
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.938143
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185199
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455018
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750828
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072068
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.42953
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.826951
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.270998
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410597
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.555647
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.491189
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.52282
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.592972
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.40025
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.48835
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.58291
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28284
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42615
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.125236
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.305207
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.49939
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.706787
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.932248
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.178778
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.447998
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.743121
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.062458
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.419153
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.815401
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.254549
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.762152
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970768
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.635469
(393.29, 13.96, 248.00) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 9.705753
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.65886
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.54544
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.62488
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.72189
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32071
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0697
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.121372
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.301046
æ(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.494365
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.701238
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.926513
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.172531
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.441168
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.735624
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.053329
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.409046
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.804151
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.241592
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.74762
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.948183
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59437
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37928
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.83007
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.69668
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.76687
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.86646
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36071
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72684
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.117619
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.297007
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.489377
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.695844
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.920938
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.166458
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.434529
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.72696
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044444
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.399212
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.793207
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.229048
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.73345
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926199
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56938
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34872
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 12.00903
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.85427
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 11.91456
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 12.01687
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38393
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3969
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.113977
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.293085
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.484532
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.690604
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.915522
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.160559
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.428082
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.718353
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035803
á(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.389647
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.782566
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.216821
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.719641
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.287162
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54508
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31883
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 12.19621
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 12.01855
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 12.06823
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 12.17341
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3648
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18021
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.110446
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.289284
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.47983
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.685519
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.910266
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154835
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.421825
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.70999
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.027405
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.380354
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.772227
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.204911
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.706198
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.26424
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52142
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28961
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17002
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 12.19979
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 12.22816
(393.29, 13.96, 248.00) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 12.33637
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32898
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02789
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.107026
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.28527
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.47527
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.680759
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.905168
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.149285
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.415761
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.701869
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.019251
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.371331
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.760471
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.193321
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.693114
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.24187
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49846
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26112
×(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12383
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15707
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35593
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73331
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29501
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8803
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.103718
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.281175
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.470854
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.676211
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.900233
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14391
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.409888
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.693992
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.01134
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.36258
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.74718
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.182049
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.680392
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.22005
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.825652
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23329
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07864
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11329
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29792
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72644
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26288
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73728
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13626
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.100522
(393.29, 13.96, 248.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.277211
