¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(326.42, 6.70, 329.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100806
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19423
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16901
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78054
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07353
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90243
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42122
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97073
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36623
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62786
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.89605
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17519
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46574
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.847081
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.001642
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.165831
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340525
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.539978
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.797391
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.123166
Ê(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.483271
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.836997
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.256188
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.730338
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.226749
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17383
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8825
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19455
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86945
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15108
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19415
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70739
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97722
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79485
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30838
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8513
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23855
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49334
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.75845
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03437
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32156
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.849426
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004125
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.168464
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343323
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.53861
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.788758
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.11365
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.472727
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.841098
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.251533
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.725114
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.237534
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14918
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87086
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1799
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85045
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10959
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22112
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63664
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91375
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69206
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20061
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6867
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08683
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3648
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62698
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.89987
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.18385
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.852107
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.006965
Ç(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.171475
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346521
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.537564
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.780225
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.104245
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.462313
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.845627
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.247061
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.7201
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.248833
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12561
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85863
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16453
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83053
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15269
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24989
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56828
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99095
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59391
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08114
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48912
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91698
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20725
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49296
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77148
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05251
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.855124
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010158
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174861
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35012
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536928
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.771793
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.094952
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.452022
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.84855
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.242774
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.715296
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708184
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10313
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84579
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14839
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80962
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21053
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28046
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50228
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02055
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50036
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89795
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29897
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71948
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05604
Ã(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33798
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6316
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92727
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.858476
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013708
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.178627
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35412
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.541186
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.763825
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.085771
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.441857
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.837237
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.238676
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.710698
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656552
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08172
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83239
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13153
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78782
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26974
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31291
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43861
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98893
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29295
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72164
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11605
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52955
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91115
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18956
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47941
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78133
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.862165
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.017614
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.18277
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.358522
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.545871
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.763736
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.076707
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.431824
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.82607
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.234764
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.706312
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606053
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06139
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81841
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11397
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76507
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33032
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34724
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3829
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95536
É(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05985
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59181
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94011
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34692
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77244
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04745
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33377
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63194
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.866191
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.021879
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.187294
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.363328
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550985
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.763992
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.067758
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.421918
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.815048
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.231039
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139149
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556714
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01629
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80387
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09567
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74142
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39231
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3834
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34681
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91988
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83486
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47909
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81031
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17134
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59123
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9115
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19445
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4891
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.870556
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.0265
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.192197
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.368537
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.556532
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764595
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.058926
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.412143
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.804172
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.227504
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095167
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508484
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963211
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78874
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07669
Í(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71688
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45566
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42148
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30139
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88251
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61767
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37145
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69925
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04163
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41602
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7816
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06133
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42096
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875258
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.031481
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.197479
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.374151
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562509
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.765543
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.05021
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.402498
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.793445
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.224153
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052197
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461393
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.911331
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77311
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05702
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69148
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52047
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43817
(326.74, 6.81, 328.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25176
