¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(411.26, 12.54, 324.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209023
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45705
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57792
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70367
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83448
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9706
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11217
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25946
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4127
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56915
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72797
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89322
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303644
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621466
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96983
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359934
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807146
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306873
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868718
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50494
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20966
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03238
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99265
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14351
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24881
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35846
¹(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47257
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59133
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71486
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84341
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97715
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11627
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26098
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40521
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55486
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71052
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8725
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04102
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312467
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631123
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980466
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372956
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821685
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323133
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.887103
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52589
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24009
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07146
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03836
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2726
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38034
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49251
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60923
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73071
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85709
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98854
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12248
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25812
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39922
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54596
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69868
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85749
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02281
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19479
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321194
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64069
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993305
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387641
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836021
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339214
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905243
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54652
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27365
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11031
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08383
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4065
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51677
¹(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63161
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75108
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8754
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99887
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12682
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25993
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39839
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54241
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69229
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84818
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01036
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17915
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3548
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329843
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650152
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006646
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402378
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85015
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355058
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923136
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56686
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30227
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14893
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12908
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54536
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65836
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77365
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88963
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01035
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13597
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26671
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40268
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54413
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69128
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84435
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00362
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16932
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34173
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52124
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338396
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659929
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019843
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417007
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864017
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370626
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940735
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5869
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32526
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17691
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16981
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68522
¸(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79399
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90789
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02652
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14993
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27836
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41194
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55094
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69555
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84596
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00245
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16522
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33464
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51093
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69441
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346874
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671806
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032923
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431469
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877673
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385952
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958068
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60664
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34794
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20319
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20065
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8371
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94824
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06396
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18438
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30971
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4401
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57579
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71692
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86374
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0165
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17541
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34074
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51274
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69178
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8781
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35521
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683528
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045877
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445814
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891132
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401068
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975132
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62607
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37027
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22911
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23555
¸(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99473
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10886
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22768
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35134
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47997
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61385
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75313
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.898
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04874
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20552
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36865
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53836
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71496
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15021
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72351
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364388
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695148
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058668
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45997
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90517
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415919
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991891
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64518
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39222
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25458
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28408
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15836
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27567
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39772
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52474
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65694
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79445
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93749
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08634
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24114
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40221
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79622
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90261
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57351
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75924
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95243
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374862
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706666
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071348
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473967
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920759
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430456
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0084
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66393
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41378
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27964
·(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33209
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3283
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44888
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57441
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70498
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84085
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98222
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12927
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28226
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06791
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27415
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44329
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61928
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80231
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99272
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19085
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385221
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718013
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083863
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48785
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936175
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44479
(409.39, 12.71, 326.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02456
