¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(337.78, 6.98, 310.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.036
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76753
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12817
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01053
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09271
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.525199
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.798508
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.0983
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836653
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245539
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701251
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30223
Ô(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00192
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80213
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88836
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29062
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25608
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54291
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.552132
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.826519
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.128987
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868109
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280535
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740372
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347146
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05405
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88353
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01342
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45486
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50543
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03924
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.579282
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.854693
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.159867
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.500248
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315618
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779623
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391874
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.106
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9838
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13959
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62088
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75852
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72633
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.606649
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.883029
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.190937
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.533818
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350767
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818978
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436388
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16186
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07862
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2668
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78855
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0292
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45034
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.634226
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.91152
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.222187
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.567486
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.974411
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858432
ó(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480677
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23807
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17361
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39499
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95792
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32916
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36283
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.662014
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.940163
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.253618
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.601244
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.012068
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897999
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531449
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3144
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26868
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52414
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12885
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63497
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94052
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.690009
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.968954
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.285223
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.635085
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.049837
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.513993
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596537
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39095
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3638
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6542
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30678
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94662
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15542
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.718205
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.997885
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.317
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.668997
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.087708
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.556544
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661643
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46763
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45885
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77973
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5045
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26397
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.7466
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.027246
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.348937
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.70342
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.125669
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.599221
² (337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.173883
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5444
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55383
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89839
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70457
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58703
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.775192
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.058428
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.381032
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.738853
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.163713
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.642015
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.225554
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62126
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64868
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02107
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90693
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0178
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.803977
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.089831
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.413281
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.774473
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.201828
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.684916
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.277235
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.967973
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74329
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15741
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11149
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53002
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.832949
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.121452
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.445674
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.810269
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.240003
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.727909
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.328907
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02787
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.92953
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29416
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31822
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04752
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.862638
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.153287
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.478205
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.846237
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.278225
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.770984
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.380552
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08809
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.01643
¨ (337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43123
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52081
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58069
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.64914
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.61412
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.6181
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.63033
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.65221
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.68721
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.892554
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.185332
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.51087
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.88237
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.316491
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.814126
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.432148
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.16079
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.10349
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.29911
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71117
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17015
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.55823
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.51809
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.49886
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.48517
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.47706
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.47642
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.66917
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.922666
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.217582
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.543662
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.918658
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.35478
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.857329
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.483674
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.2335
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.19067
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.45149
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96885
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13666
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.78975
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.69482
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.64577
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.60644
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.57538
(337.97, 6.97, 310.35) (364.23, 3.14, 335.36) (0.81, 2.16, 0.81) Human 21.55768
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.952446
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.250031
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.577924
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.955096
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.393086
ì (337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.901914
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.535107
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.30617
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.27794
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.60548
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2297
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45621
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.96983
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.283145
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.613766
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.991675
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.431397
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.946451
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.586426
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.37876
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.37578
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.76103
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.76467
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63431
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.987026
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.316686
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.649834
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.028389
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.469699
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.990839
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.637605
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.45124
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.5
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.92014
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.10293
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.004027
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.350435
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.686124
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.065227
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.507977
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.035051
(337.97, 6.97, 310.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.688626
