¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(402.79, 14.20, 246.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650116
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.699734
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00491
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83849
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238396
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683106
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180448
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739202
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36804
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08593
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92676
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95933
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1318
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6545
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56054
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78262
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09952
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91145
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45122
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.164937
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420075
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698604
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477941
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839549
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239548
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68439
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180613
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73538
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3637
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.081
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92752
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96022
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1217
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65248
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5435
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54731
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.79077
Æ(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.55975
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.50014
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.58337
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.16403
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419085
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150364
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478818
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840516
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240623
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684182
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177166
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731503
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35927
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07595
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92796
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96075
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11344
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64975
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46485
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31763
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.40239
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.19437
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.14595
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.23286
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.4913
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.163086
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.418057
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151111
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479616
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841379
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240162
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681062
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.173676
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727558
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35475
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07077
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92815
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96095
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10508
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64621
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32106
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09337
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.03297
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.84609
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.80791
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.8981
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.15294
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.75884
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.162108
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85214
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151797
Ñ(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480386
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84076
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23729
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677855
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17004
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723513
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35017
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06548
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92803
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95633
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09651
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62694
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17962
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87443
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.68127
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.51385
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.48507
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.57814
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.82942
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.41978
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578325
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852722
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152424
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479658
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838117
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234362
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674587
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166399
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719385
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34546
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0601
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9276
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94898
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08777
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59144
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0404
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6606
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.34618
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.19669
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.17653
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.27215
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.5199
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.09536
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.56063
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.56075
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578831
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853235
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151657
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477203
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835429
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231371
à(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671244
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162683
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715166
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34067
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05462
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92694
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94149
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07889
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5555
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90346
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.36119
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.02668
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.89373
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.88147
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.97934
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.22357
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.78477
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.37263
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.37578
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579266
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852467
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149396
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474712
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832656
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228308
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66785
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158892
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710876
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33584
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04904
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92598
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93387
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06981
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51909
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76876
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.02303
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.72183
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.68422
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.67151
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.69897
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.93974
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.48722
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.31589
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.32139
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.33106
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578525
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850339
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147068
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472186
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82988
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225221
ß(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664394
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155005
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706506
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33082
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04683
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92469
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92608
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05968
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48231
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63625
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.94108
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.45564
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.68341
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.72409
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.59239
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.87733
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.20204
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.36319
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.37108
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.38315
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57654
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848201
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144726
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469607
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827034
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222049
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660873
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151046
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702068
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3258
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04548
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92311
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91816
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04412
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44511
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53169
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9812
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.1897
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.39861
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.42333
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.28984
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.89921
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.10519
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.53144
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.54241
(403.37, 14.23, 246.03) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.55761
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574545
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846009
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142332
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466954
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824137
Ï(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218869
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657304
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14707
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697536
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32066
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04392
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91671
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9101
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02861
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39381
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45864
(403.37, 14.23, 246.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90276
(403.37, 14.23, 246.03) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.93402
