¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(368.72, 7.14, 351.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185815
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 12.94662
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 13.12664
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 15.12769
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25385
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594123
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.880389
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.455226
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.305403
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.285948
Ö(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.268008
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.277613
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.404532
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.537452
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.676754
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.956119
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.380285
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 12.75463
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 12.85999
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 13.0465
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.98893
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245392
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584805
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959209
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.940939
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.545152
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.525415
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.507241
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.490612
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.582439
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.722501
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.869401
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.070617
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.507755
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 12.66809
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 12.77669
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 12.96891
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.85446
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236728
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575264
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948668
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3054
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.011961
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.782686
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.764283
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.747475
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.770114
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 7.917918
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.073059
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.236039
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.63964
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.144801
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 13.64093
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 12.89381
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.72415
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227895
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565536
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937911
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333231
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.585745
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.093707
Ç(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.04113
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.024158
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.008816
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.124547
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.288653
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.461209
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.776142
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.298258
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 13.55057
(367.52, 7.08, 351.93) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 13.28891
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.59786
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218867
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55564
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926931
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338346
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659515
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.685946
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.340096
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.322979
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.307551
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.343332
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.51721
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.700221
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.91748
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.457463
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 11.52462
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.09431
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.47547
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209663
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545485
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915745
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3259
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690611
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014898
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.799063
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.64661
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.631129
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.617378
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.759866
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.954322
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.159431
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.622702
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 11.32314
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 11.89316
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.35688
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200318
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535172
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904346
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313236
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722301
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056703
Ç(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.43538
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.9982
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.982706
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 8.969011
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.017918
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.224933
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.443556
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.794292
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 11.16491
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 13.84868
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.24194
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190826
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524694
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892769
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300368
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754186
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100729
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483372
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.670097
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.365993
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.352412
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.340686
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.513645
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.747175
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.76523
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 11.01202
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 13.73255
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.13058
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.14137
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181121
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514025
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881773
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289457
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740368
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076507
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441463
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.838967
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.842555
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.771989
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.760535
(367.52, 7.08, 351.93) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 9.822275
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.44829
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.58391
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.86426
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.48484
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.02267
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.90319
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.32862
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174111
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507411
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874784
¸(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281665
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702126
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035081
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396475
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789951
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21991
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.23758
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.2086
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.18177
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.2794
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.41023
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.7214
(367.52, 7.08, 351.93) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 14.36076
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.52347
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.6746
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.10649
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168164
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500893
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867606
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273675
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66452
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994373
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352312
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741852
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16731
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.0555
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.027
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.0006
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.11746
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.24377
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.58324
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.32161
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.29788
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.45512
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.89225
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162077
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494172
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860168
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265457
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627547
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954403
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308906
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694604
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.982016
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.881669
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.853622
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.844862
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.962094
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.08414
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.44959
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.1051
»(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.08165
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.24431
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.68559
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155781
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48726
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85254
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256967
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591231
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915125
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266283
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648224
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.773038
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.715604
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.687991
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.699575
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.812963
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.930993
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.32027
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.89749
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.87429
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.04174
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.48615
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149352
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480175
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844708
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248278
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555552
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876522
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224457
(367.52, 7.08, 351.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602711
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.586079
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.556853
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.529657
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.559995
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.66975
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 9.783983
(367.52, 7.08, 351.93) (344.16, 0.49, 352.24) (2.49, 1.16, 6.63) Tools 10.1951
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.69832
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.67537
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.84703
(367.52, 7.08, 351.93) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.29364
