¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(408.15, 12.96, 327.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964692
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.332992
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.914442
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.732701
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86578
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.77799
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76451
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86202
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93221
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.97425
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.56403
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.797913
ë(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.053557
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.334082
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.646244
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994497
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.380375
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.822014
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.324572
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.905553
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.718422
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85699
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.88884
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.48297
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83366
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88195
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.81261
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.67101
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.61021
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.55476
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.50452
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.47751
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.559705
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.793193
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.048388
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.328399
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.640371
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987904
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.373007
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.814464
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.315991
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.896439
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.703621
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84625
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90986
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.48312
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80505
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83237
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.77905
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.65177
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.60076
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.55484
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.51408
(406.95, 13.17, 327.62) (368.85, 3.53, 319.61) (0.81, 2.16, 0.81) Human 23.49343
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.55534
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788432
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.043173
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.322662
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634416
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.981234
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.365551
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.806775
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.307254
à(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.888374
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.688513
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83357
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9268
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.48108
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.79329
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79471
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.59828
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.52849
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.46736
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.4115
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.36062
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.37468
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.550936
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.783628
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.037912
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.316878
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.628384
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974488
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.358015
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.79895
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.298365
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.880601
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.673098
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81898
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.94039
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47687
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.77843
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.765
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.49104
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.43337
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.38203
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.33545
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.29365
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.30529
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.546499
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.778785
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.032609
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.311047
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.622274
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.96767
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350578
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790991
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.289323
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.872228
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.657385
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80249
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95062
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47047
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.75721
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.84321
ß(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.72662
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.66633
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.63485
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.61216
(406.95, 13.17, 327.62) (369.71, 3.56, 320.71) (0.81, 2.16, 0.81) Human 22.60192
(406.95, 13.17, 327.62) (367.33, 3.50, 320.47) (0.81, 2.16, 0.81) Human 24.61244
(406.95, 13.17, 327.62) (367.33, 3.50, 320.47) (0.81, 2.16, 0.81) Human 24.70945
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.542021
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.773901
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.027264
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.30517
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616089
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.96078
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.343401
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.782901
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.280133
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.863259
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.641378
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80563
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95746
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.4619
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.73319
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.80394
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.80872
(406.95, 13.17, 327.62) (367.33, 3.50, 320.47) (0.81, 2.16, 0.81) Human 24.86893
(406.95, 13.17, 327.62) (367.33, 3.50, 320.47) (0.81, 2.16, 0.81) Human 24.80243
(406.95, 13.17, 327.62) (367.33, 3.50, 320.47) (0.81, 2.16, 0.81) Human 24.75505
(406.95, 13.17, 327.62) (367.33, 3.50, 320.47) (0.81, 2.16, 0.81) Human 24.713
(406.95, 13.17, 327.62) (367.33, 3.50, 320.47) (0.81, 2.16, 0.81) Human 24.67637
(406.95, 13.17, 327.62) (367.33, 3.50, 320.47) (0.81, 2.16, 0.81) Human 24.80843
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.53751
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.768981
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.021875
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.299248
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.609834
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.953824
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.336112
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.774683
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.270802
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.853706
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.625087
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80753
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.96091
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.45118
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.70877
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.76522
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.78359
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.532966
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.764024
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.016449
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.293283
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.603506
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.946798
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.32871
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766339
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.261325
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.843569
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.608515
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80536
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.96096
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.43831
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.68398
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.72705
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.75954
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.528388
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.759032
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010984
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.287276
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.597108
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.939707
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.321196
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.757869
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.251962
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.832855
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.591671
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79914
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95761
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.4285
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.6588
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.68944
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.73659
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.523778
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.754004
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.005482
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.281229
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.590642
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932551
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.313575
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.74928
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.242578
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.82157
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.574558
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78886
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95087
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.41668
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.63325
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.65237
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.7096
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.519137
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.748944
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.999944
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.275306
 (406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.584111
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.925336
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.305847
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.740572
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.233026
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.809722
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.557189
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77456
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.94074
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.40243
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.60735
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.61587
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.68251
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.514468
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.743853
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.994371
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.269337
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.577511
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.918056
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.298012
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.731747
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.223309
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.797316
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.539563
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75627
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92724
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.38574
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.58108
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.57993
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.65671
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.509768
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.738729
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.988763
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.263313
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.57085
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.910723
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.290079
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.72281
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.213428
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.784362
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.52169
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73404
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9104
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.36663
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.55447
(406.95, 13.17, 327.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.54455
