¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(341.86, 7.43, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826016
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148024
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524662
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792555
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07962
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391352
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733168
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39142
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19046
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94521
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82433
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17757
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49334
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8274
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95123
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9928
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03736
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08502
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13572
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18953
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2466
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30692
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37054
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43755
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50803
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5821
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65979
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74116
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755785
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124725
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49778
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763834
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04892
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362884
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702466
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36304
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1566
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90651
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69279
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98245
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28829
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61162
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8744
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91534
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95928
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00624
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05626
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10939
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16572
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22526
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28811
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35434
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42402
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49718
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57395
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65443
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736764
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10127
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471504
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735773
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022092
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335065
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672486
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33423
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12276
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8678
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5327
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79463
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09106
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40424
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73553
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8413
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88463
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93095
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98032
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0328
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08842
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14725
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20934
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2748
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34368
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41601
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49195
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57156
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717632
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07934
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445795
†(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708314
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99682
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307899
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643183
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30213
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08896
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82921
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4898
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63145
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90127
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20485
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52575
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77057
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81334
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85906
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90783
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95966
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0146
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07276
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13414
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19888
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26699
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33857
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41368
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49244
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698362
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058133
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420689
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684494
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972136
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281355
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614625
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26742
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05515
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79064
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44911
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58974
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73603
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01302
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32412
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65319
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74529
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79046
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83861
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88988
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9442
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00171
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06242
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12646
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19387
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26471
ƒ(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33906
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41701
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678986
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036792
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396132
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661984
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94802
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255484
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586726
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23229
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02111
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74565
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41061
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55021
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69554
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84679
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13021
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44923
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68045
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7251
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77272
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82338
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87711
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93403
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99413
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05747
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12419
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19433
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26796
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34517
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659484
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015337
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37474
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640031
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9245
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230204
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559494
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19676
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98583
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68943
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37423
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51294
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65727
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8075
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96392
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25318
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58059
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6629
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70998
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76012
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81329
†(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86959
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92911
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99188
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05795
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12741
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20035
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28592
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639886
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993766
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353422
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618617
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901545
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205568
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532988
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16083
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95015
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63376
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33998
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47783
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62123
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77055
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92592
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08777
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3823
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60381
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65041
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69998
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75268
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80844
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86736
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92954
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99523
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07545
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15939
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24708
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620208
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9721
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332073
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597726
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879201
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181538
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50713
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12454
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91409
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57872
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30667
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44485
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58745
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73584
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89032
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05119
ƒ(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21872
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51796
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59389
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64302
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69516
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75042
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81174
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88445
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96064
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04048
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12399
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21131
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600399
