¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(428.19, 10.08, 361.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68803
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03552
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414906
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807969
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152093
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526122
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93408
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41615
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95468
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48827
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90403
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3262
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78197
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41624
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09749
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60421
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533416
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793172
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075895
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382523
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69867
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044729
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425037
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.803077
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146814
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52037
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949043
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46162
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98782
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52484
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04679
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47963
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99729
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62623
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09627
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60291
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529281
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788715
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071007
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379311
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707158
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054025
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435316
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798666
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142019
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524025
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990883
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50805
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.022
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56255
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16129
¼(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63853
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18974
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62702
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09716
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60381
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525187
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784246
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06615
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374014
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711518
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063501
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445734
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794773
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137813
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562691
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03356
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55539
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05718
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60137
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20435
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78443
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19228
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62972
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10006
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60693
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521108
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779791
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061335
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368715
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705675
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073084
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456297
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791399
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171551
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602056
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07707
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59672
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09341
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64133
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24871
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77357
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19663
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63436
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10503
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61229
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517014
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775395
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056465
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363432
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699881
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070148
µ(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467007
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812894
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208019
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642206
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12142
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63062
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1307
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68247
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26466
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75762
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1851
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64094
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11205
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47389
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512939
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770967
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051669
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35818
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694081
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063796
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470869
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84681
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245201
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683103
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16663
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66547
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16901
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71299
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27918
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74337
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16981
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62857
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12118
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26967
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508894
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766566
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046889
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352951
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688336
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057455
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461628
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881348
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28303
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724751
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21272
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7013
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20838
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7272
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2948
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73071
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15631
º(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6141
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10775
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07149
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504877
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762178
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042107
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347686
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682617
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051164
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452529
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874163
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321558
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.767167
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25965
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73809
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2256
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74238
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31152
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71981
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14463
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60156
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65227
(428.26, 10.08, 361.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1273
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815144
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106582
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420204
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758696
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131196
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573962
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114786
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653218
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26136
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63068
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04786
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62999
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03779
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27935
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53132
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79425
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811315
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102419
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412894
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750646
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122319
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562136
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.089334
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624545
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22888
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61217
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06719
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65154
º(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97334
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21291
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46274
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72346
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807442
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097956
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405549
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742594
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113425
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550029
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063892
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595926
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19645
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59452
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0871
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67367
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91199
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14965
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3975
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65613
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92608
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803496
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091194
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398159
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734472
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104502
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537606
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038445
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567348
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16405
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57778
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1076
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69645
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92393
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15677
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39953
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65275
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89704
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799504
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084413
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390747
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726336
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095523
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524893
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013072
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538757
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13169
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59619
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12865
