¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(335.17, 7.18, 312.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11175
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.854993
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.026381
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.211363
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.411944
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.636384
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.87637
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.138266
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.425906
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.743207
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.1402
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062926
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531799
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073677
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733404
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49879
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4526
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80133
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00113
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73752
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.856738
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.028259
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.213394
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.416327
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.640641
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.880385
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.142664
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.430743
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.749774
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.160313
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079054
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549916
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092485
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755116
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52412
ä(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51811
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90883
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22548
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40332
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.858578
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.030241
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.215534
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.42081
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.644447
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.884537
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.147214
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.435749
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.758421
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.178803
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.585241
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568375
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111576
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777125
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54978
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6047
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01792
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4542
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11369
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.860514
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.032328
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.218056
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.425392
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.648378
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.888828
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151914
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.44092
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.774822
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.197371
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.620631
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587164
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130895
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799427
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59081
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6924
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1286
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68736
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.862547
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.034517
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.222366
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.430074
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.652436
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893257
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156766
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.446259
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.791283
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.216013
î(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.65662
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.094811
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150487
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.82208
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6425
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77597
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25356
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94786
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.864674
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.03681
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.226768
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.434855
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.65662
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.897823
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.16177
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.452935
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.807801
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.234726
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.69321
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.135127
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170357
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860304
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69479
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8397
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38115
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24052
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.866899
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.039206
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.23126
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.439348
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.660928
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.902526
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.166924
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.460707
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.824374
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.253508
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.730408
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.176118
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190468
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905214
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74775
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90362
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50995
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54077
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.869216
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.043353
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.235842
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.443423
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.665362
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.907367
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.172228
¡(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468624
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.840997
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.272352
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.763379
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.217968
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.731637
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950589
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80134
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96773
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63999
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84882
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.87163
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.047667
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.240513
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.447613
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.66992
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912343
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.177682
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.476685
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.857671
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.291257
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.784995
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.261112
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.779603
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996522
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85557
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03194
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79447
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16489
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.874139
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.052061
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.245274
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.451917
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.674603
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917457
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183928
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.488792
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.874386
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.310221
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.806683
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.304983
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.828384
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.453513
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91044
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09629
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98534
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48913
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.877638
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.056538
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.250122
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.456336
Á(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.67941
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.922706
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.191493
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.50367
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.891146
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.329237
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.828442
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.349587
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.877995
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.506885
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96599
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16074
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15819
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8653
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.881858
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.061095
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.255058
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.460867
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.684341
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92809
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.199185
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.518576
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.907944
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.348304
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.850266
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.394932
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.92844
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.561061
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.34736
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22528
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33176
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39174
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.886151
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.065732
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.259567
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.465511
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.689395
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.933611
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.207005
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.533511
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.924776
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.367416
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.872149
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.441027
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.97973
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.616054
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.40975
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32291
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50717
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01622
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.890518
Í(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.070449
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.263952
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.470268
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694573
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939266
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.214952
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.548469
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.941641
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.386571
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.89409
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.478271
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.031874
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.671868
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.47289
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.52926
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68441
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67256
(335.29, 7.21, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.894958
