¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(345.13, 7.04, 384.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054548
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077923
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371927
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536408
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672698
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815178
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964174
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1201
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283408
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454535
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680291
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.852267
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06743
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29431
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53373
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78669
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02057
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18966
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36626
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5508
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74379
‚(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94571
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15709
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681382
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97823
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274881
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56788
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822418
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096296
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39172
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540723
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677205
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819812
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969015
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125114
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288635
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508071
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722801
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877542
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09055
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31849
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55911
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81333
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0328
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20228
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37934
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56429
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75778
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96015
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17205
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681451
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978265
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273925
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57084
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839947
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115171
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41209
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546211
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682878
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825684
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9751
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131451
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325762
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590233
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.767265
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923506
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11531
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34441
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58628
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84188
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04711
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21704
ƒ(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39454
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58004
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.774
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97698
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31224
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681374
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978215
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273065
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569855
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857954
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134516
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421765
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552817
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689714
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832748
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.982433
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15274
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405731
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662539
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813638
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.97147
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14172
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3721
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61532
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87239
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06339
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23385
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41191
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59798
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79257
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11585
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51287
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681179
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977997
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272261
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569005
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876407
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154382
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429247
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56052
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697676
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841074
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991034
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230638
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488237
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709335
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862032
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02155
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18834
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4016
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64625
ƒ(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90488
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08173
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25278
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43142
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61818
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9302
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32873
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72211
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68084
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977654
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271533
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56823
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891752
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174741
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437758
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569345
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706854
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850582
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064274
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310961
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573342
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758106
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912431
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07373
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24236
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4329
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6791
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93765
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10213
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27381
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45318
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75452
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14159
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53429
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94112
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680401
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977164
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270882
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567527
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891036
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19558
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447433
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579357
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717186
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906066
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142511
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393753
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659474
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808902
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964968
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1281
ƒ(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29868
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4772
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71385
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95945
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12456
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29699
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58809
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96181
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35667
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74938
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17051
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67984
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976549
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270348
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56696
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890394
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216954
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458166
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590462
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755387
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.982317
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.223152
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479168
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710575
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86175
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01963
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18467
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35731
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.538
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75059
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98325
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14914
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43028
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79155
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17885
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56804
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97454
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4109
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679159
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975809
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269931
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566465
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889848
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238854
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470013
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611797
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829756
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060863
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306265
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567238
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763706
†(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916639
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07646
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24354
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4183
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60125
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79285
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00911
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28047
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63004
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00442
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39641
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78923
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21043
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678377
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97492
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269547
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566084
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889418
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243324
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482973
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684361
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906347
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14179
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39192
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658037
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818923
(345.00, 7.12, 384.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973752
