¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(431.62, 11.19, 352.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49987
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94997
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51323
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.340011
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.518005
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.709441
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915848
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138377
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367432
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615551
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885206
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179233
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501037
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854616
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181569
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436498
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709535
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002706
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318146
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658447
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06524
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53528
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05364
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59645
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.343305
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.521542
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713263
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919949
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143418
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376875
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625797
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896362
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191392
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51434
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869279
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235141
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493618
º(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770612
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068094
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388352
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734063
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15455
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6325
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16085
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83337
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.346766
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.525258
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717249
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924273
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148081
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386629
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636347
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907821
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203939
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.528075
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884358
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254345
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552481
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833529
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135572
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460841
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817392
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24821
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73289
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27166
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07777
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.350367
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.529149
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.72142
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928746
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152932
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396013
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647261
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919676
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216863
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542247
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899922
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271145
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613127
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898421
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205102
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535612
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90595
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34491
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83663
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38627
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32994
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.354114
º(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.53316
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.725778
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.933446
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.158009
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401511
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658463
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931873
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230154
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556837
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916003
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28855
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675577
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965269
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276843
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61274
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997297
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44478
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94382
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50478
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59009
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.358027
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537384
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.730273
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938325
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.163298
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407255
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669985
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944395
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243865
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571815
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932529
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306531
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716471
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034154
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350762
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692342
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09158
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54787
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05451
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62737
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.85861
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.362113
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.541727
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.734988
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.943386
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.168761
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413218
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679188
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957296
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257933
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587259
¶(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949532
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325145
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737041
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105151
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42703
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774446
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18885
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65436
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16895
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03883
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.36632
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546255
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.739842
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948649
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174444
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419362
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685903
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970561
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272422
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603142
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967022
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344366
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758245
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178287
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50561
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.859145
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28919
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76433
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28776
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27874
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.3707
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.550962
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.744887
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.954095
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180365
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425792
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692867
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98416
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287296
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61944
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984951
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364168
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780135
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241538
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586637
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950874
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39277
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87792
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41292
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52589
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.375227
·(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.555806
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750127
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959748
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186442
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432412
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70005
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992418
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302529
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636167
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003387
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384604
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802718
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26662
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670184
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04866
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49964
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99528
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54238
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78066
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.379872
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560828
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755542
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965563
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192767
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439259
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70754
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000575
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318201
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653333
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022339
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405649
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82597
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292459
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75632
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14951
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60999
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11654
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66702
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04331
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.384705
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.566013
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.761096
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971592
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199253
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446328
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715258
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00898
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331105
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670969
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041741
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427317
¹(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849946
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319069
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842769
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25348
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72141
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22137
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77265
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31404
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.389706
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.571355
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.766847
(431.28, 11.10, 353.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.977777
