¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(340.86, 7.14, 386.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733489
(340.28, 7.09, 386.18) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 23.43782
(340.28, 7.09, 386.18) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 23.76577
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.684168
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.902232
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.139666
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398302
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.681047
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.998265
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350407
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.737864
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.160818
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.634467
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.168146
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.78411
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50296
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32468
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27052
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40203
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8193
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.4886
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.67352
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99627
(340.28, 7.09, 386.18) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.2179
(340.28, 7.09, 386.18) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.04183
(340.28, 7.09, 386.18) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.34686
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.687624
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.90604
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.143808
ü(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.402822
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.685999
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.005144
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.358025
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.745637
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.169496
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.644196
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.179132
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.79773
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5187
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34094
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28901
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42742
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.84495
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.51957
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.72336
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.49811
(340.28, 7.09, 386.18) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.93693
(340.28, 7.09, 386.18) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.68275
(340.28, 7.09, 386.18) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 24.96179
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.691126
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.909895
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.147997
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.407393
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.692077
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012057
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.365682
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.753492
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.178267
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.654018
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.190242
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.811445
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53421
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35685
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30774
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45299
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.87092
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.55097
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.77365
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.56423
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694669
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.91379
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.152234
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.412015
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698378
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.019003
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.373378
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.761432
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.18713
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.663946
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.201475
ï(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.825249
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54846
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37293
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32668
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.47876
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89718
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.58331
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.81881
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.63101
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.698255
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917728
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156515
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.416687
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.704707
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.025983
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.381111
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.769451
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.196085
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.673981
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.212825
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.839138
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56285
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38921
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34584
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5047
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92375
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.62193
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.86153
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.69847
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.701885
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.921706
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.160843
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42141
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711068
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.032993
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.388881
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.777551
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.205132
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.684116
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.224298
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.853115
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57736
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40567
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36624
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.53083
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95061
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.66091
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.90475
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.76658
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.705554
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925726
î(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.165215
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426179
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.71745
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040036
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.396683
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785728
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.214266
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.694354
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.235883
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.867176
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59201
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42231
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38696
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55713
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.97776
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.70023
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.94848
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.83535
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.709264
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.929785
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.16963
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.430999
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.723862
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.047106
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.40452
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.793986
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.223489
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.704695
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.247591
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.881318
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60678
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43912
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40788
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58361
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00522
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.73989
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.99272
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.90477
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.713015
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.933884
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174089
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436028
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.730297
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054204
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.412387
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.802319
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.232799
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.715132
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.259409
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.895536
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62168
è(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45611
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.429
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61025
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03296
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77988
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.03723
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.97483
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.716805
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.938022
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.178588
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.441908
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.736755
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.06133
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.420285
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.810727
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.242178
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.725669
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.271341
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.909836
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6367
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47328
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4503
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63706
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.06086
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82021
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.08152
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.04552
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.720634
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.942199
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183132
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.44781
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.743238
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.068481
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.428211
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.819211
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.251634
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.736306
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.283385
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.924211
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65184
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49061
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4718
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66403
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.08874
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.86086
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.12634
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.12022
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.7245
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.946412
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.187716
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453727
ç(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.749739
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.075655
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.436166
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.827766
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.261175
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.747033
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.295538
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.938653
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6671
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50812
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49348
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69116
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.11693
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.90184
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.17169
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.19642
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.728406
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.950662
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.192342
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.459666
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.756262
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.082852
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.444148
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.836393
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.270797
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.757856
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.3078
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.95254
(340.28, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68248
