¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56879
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608184
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75503
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90921
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133064
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379829
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583997
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790638
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009268
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240896
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554582
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920435
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31746
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72002
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04146
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.470037
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649022
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841279
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048319
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271788
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513781
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728624
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809734
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894212
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982172
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073794
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190766
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317533
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450343
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589581
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735682
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889009
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08574
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329546
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532496
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736587
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952433
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181095
º(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448873
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80647
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19427
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59378
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95711
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.474777
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654098
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.846741
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.05419
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278154
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518354
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731642
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834864
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920029
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008721
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101142
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197464
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301464
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433671
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572218
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717595
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870168
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040156
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281095
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483023
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684631
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897874
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123635
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363078
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696915
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07593
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47259
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87628
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.47969
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.659373
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852404
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060277
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.284762
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518907
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732255
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861113
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947038
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036538
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129757
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226962
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328264
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433927
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556075
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700768
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852653
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012285
¹(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234484
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435496
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634779
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845497
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068565
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30502
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591574
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962208
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35619
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7522
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.484787
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.664806
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858272
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.066601
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291591
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519946
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733334
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888554
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975256
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065572
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159692
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257763
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360034
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466716
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578022
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694218
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836462
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99538
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189606
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389888
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586941
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795291
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015729
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249386
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497381
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.852948
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24441
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63179
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.490061
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670478
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.864341
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073112
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298622
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521338
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734845
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917187
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004731
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095926
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190958
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289989
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39327
º(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500998
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613405
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730775
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853374
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981504
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146454
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346189
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541125
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747128
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965151
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196109
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441195
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747891
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13298
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51623
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.495499
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.676316
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.8706
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079903
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305936
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523144
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736785
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94707
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035467
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127584
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223545
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323585
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427924
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536788
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650362
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768932
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892848
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022347
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157764
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304276
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497211
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701049
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916683
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145134
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387428
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646949
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02397
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40532
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.500365
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.682324
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877075
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086853
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313462
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525382
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739179
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968866
¶(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06748
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160544
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257561
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358663
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464074
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574052
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688891
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808743
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933991
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064932
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183172
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296253
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468107
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656966
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870342
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096349
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336061
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590651
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919255
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29883
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.505118
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.688533
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.88374
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094043
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32123
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528012
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741995
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971899
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10083
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194911
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292938
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395095
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501689
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612925
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850241
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976924
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109389
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205146
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299454
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464875
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645597
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835966
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049773
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287003
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538879
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818658
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19664
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.510027
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694939
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890614
·(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10147
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329251
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531079
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745278
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975416
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135509
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230627
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32974
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433093
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540899
(429.91, 10.02, 364.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653341
