¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(327.29, 7.30, 328.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.690088
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76614
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39144
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4978
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21476
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57194
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99907
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.44733
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.195889
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.396032
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.581527
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.76512
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.962403
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174912
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404426
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.653007
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.904788
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.141754
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66233
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894267
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142336
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590926
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123968
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658056
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09925
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58482
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06661
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62287
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40016
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59066
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95118
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1862
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08027
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47458
Ê(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89797
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34232
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.18111
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.380016
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.572097
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.755047
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.951584
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.163261
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.391845
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.63938
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.896271
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.132612
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606482
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834854
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078982
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483061
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002113
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430691
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98578
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46004
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85913
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53834
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30045
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4207
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56181
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88708
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88768
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38235
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80229
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24292
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.16645
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.36413
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.562269
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.745267
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.941078
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151951
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.379634
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626157
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.888317
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348214
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552256
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777138
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017476
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378365
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884054
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28406
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875961
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33942
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65692
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45697
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20731
Õ(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25613
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35912
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59993
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55671
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24635
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71189
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14901
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.151909
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.348381
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.55269
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.735777
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.930888
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.140978
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.367788
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.613333
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135911
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311483
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499555
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721117
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957808
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276712
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769593
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142982
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493692
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22274
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72212
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3454
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12169
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07201
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16376
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19988
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23945
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00714
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60025
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06052
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.137489
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.332765
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.543361
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.726575
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.921008
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130344
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35631
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.600906
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102145
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27595
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459937
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666741
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899889
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177975
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658571
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00721
İ(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331165
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10989
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59787
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06277
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0395
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87066
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9455
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95124
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93535
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73376
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3579
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97496
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.123193
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.317285
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.527784
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.717663
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.911439
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.120045
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.345195
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906702
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069475
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241542
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423669
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616735
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84366
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089309
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550861
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876549
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190725
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724648
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47776
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7889
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96062
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80741
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72714
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75048
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64359
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41947
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12507
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72922
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.109021
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.301945
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.511127
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.709038
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.902181
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.110081
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68307
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876619
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037848
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208274
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388582
á(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579712
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78913
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031198
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446439
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750633
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.055605
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384472
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36162
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52345
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88497
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81603
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51667
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55714
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46932
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11823
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90134
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49329
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.094973
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.286742
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.494627
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.7007
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893231
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10045
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646688
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847537
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007258
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176063
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354676
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543932
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744699
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974824
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345039
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629396
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925582
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244673
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966948
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7529
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81251
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8277
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3594
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37085
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25801
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89565
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62383
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2667
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.081053
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.271681
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.478282
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.692648
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.884589
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409344
”(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611171
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819398
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977707
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145011
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321949
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509356
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708199
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920196
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24444
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512502
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800375
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11021
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528921
(327.26, 7.28, 328.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63336
(327.26, 7.28, 328.93) (343.76, 1.99, 304.61) (0.81, 2.16, 0.81) Human 13.38772
(327.26, 7.28, 328.93) (343.76, 1.99, 304.61) (0.81, 2.16, 0.81) Human 13.3264
(327.26, 7.28, 328.93) (343.76, 1.99, 304.61) (0.81, 2.16, 0.81) Human 13.30107
