¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(379.38, 15.85, 295.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69931
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582362
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927521
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307325
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70726
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163917
Ã(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62246
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13136
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7856
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73645
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12423
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48315
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97189
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58658
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.26393
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.22442
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.18918
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968357
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255997
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56994
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913879
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289679
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669505
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135864
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642604
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15379
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84805
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7549
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17102
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53842
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02367
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64768
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.1886
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.14923
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.11411
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.08322
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.05651
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.03396
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.01556
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.00128
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957942
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244632
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557497
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900248
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256378
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632019
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094068
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610377
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17645
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86465
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77284
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23403
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59384
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07588
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70937
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65359
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.97045
»(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.52115
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.44087
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.36534
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.29447
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.2282
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.16645
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947523
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233258
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545076
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886606
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223495
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5948
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052612
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563874
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13848
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87937
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7902
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29826
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64937
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12856
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7716
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72824
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937083
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221901
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532662
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862303
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190984
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557824
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011444
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517811
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08653
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82886
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.807
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36226
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70511
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18169
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83439
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80359
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926647
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210536
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520244
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832849
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.158854
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521113
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97061
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472065
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03354
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75089
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77238
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42249
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76092
µ(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23528
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89774
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87972
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916214
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19919
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506447
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803711
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127177
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48473
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930094
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426761
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.977874
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67324
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67903
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47015
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81683
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28925
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96165
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95648
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9058
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187856
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479976
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774966
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095848
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448572
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88989
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381824
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922859
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59592
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58625
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51792
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87285
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3437
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02611
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03394
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895368
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176502
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453779
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746536
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064888
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41268
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850021
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.337262
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868439
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51895
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49399
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56568
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92897
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39857
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09109
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1121
İ(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884973
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159781
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427938
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718501
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034332
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378854
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810506
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292695
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814666
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44238
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40234
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6135
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98512
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45384
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15659
(379.34, 15.90, 293.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19098
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699318
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976238
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278451
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609617
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974001
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371164
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805582
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.608493
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.577595
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.548578
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.521415
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.496074
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.472528
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.450758
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.430738
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.421683
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.446074
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.47226
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.50027
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.530136
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.561887
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.595558
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.631184
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 8.668805
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.8803
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.87857
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.88052
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.87592
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7108
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988692
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292089
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624615
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995583
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393642
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830542
å(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317334
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.328964
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.348436
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.369823
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.393144
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.418418
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.44568
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.474949
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.50626
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.53964
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.575136
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.612773
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.652601
(379.32, 15.93, 293.16) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 9.694656
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.96817
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.95533
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.94621
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.94078
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.93905
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.94101
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.93639
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722229
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001189
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305963
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645331
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019432
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416204
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855633
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345399
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894515
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51439
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18727
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58688
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01853
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46562
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47982
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59467
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69223
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.12188
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.09395
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.06982
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.04946
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.03285
(379.32, 15.93, 293.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.01997
