¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(341.73, 6.95, 372.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460922
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.590374
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.879158
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.189863
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.538326
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.918075
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.347713
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.82239
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954299
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57848
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28246
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0893
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0232
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.94028
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.91101
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.8842
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.85981
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.83783
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.81822
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.80098
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.78608
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.77352
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.76327
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.75533
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.74968
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.74634
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.74528
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.74651
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.75004
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.582476
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870512
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.179692
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.527255
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.905154
Ì(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.333293
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.805416
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928624
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55412
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25463
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05726
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98589
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.8685
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.8394
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.81275
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.78851
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.76665
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.74717
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.73003
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.71522
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.70273
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.69254
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.68465
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67904
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67571
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67466
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67588
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67938
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.574495
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.861774
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.169481
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.516075
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.892122
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.318752
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.788311
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902809
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52968
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22675
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02519
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94857
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.79985
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.77093
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.74443
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.72033
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.6986
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67922
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.66218
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.64746
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.63504
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.62491
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.61706
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.61148
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.60818
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.60713
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.60835
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.61183
«(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566434
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.852951
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159234
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.504796
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.878982
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.304095
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.771083
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876903
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5052
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19885
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9931
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91127
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.73427
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.70551
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67915
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.65519
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.63358
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.61431
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.59737
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.58273
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.57037
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.5603
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.55249
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.54695
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.54365
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.54261
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.54382
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.54729
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558294
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.84404
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.148949
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.49342
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.865738
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.289324
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.753738
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850944
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48074
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17098
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96098
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87397
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67168
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.64307
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.61686
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.59302
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.57152
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.55236
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.5355
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.52094
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.50865
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.49863
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.49087
®(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.48535
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.48207
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.48104
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.48224
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.48569
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550077
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.835047
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.13863
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.481946
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.852393
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.274444
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.736279
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824848
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45621
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14302
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92886
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83667
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.61201
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.58354
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.55746
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.53374
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.51236
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.49329
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.47652
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.46203
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.44981
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.43984
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.43211
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.42662
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.42336
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.42233
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.42353
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.42695
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.541785
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.825975
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.128284
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.470386
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.838956
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.259463
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.718715
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798681
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43173
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11509
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89677
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7994
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.55518
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.52685
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.5009
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.47729
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.45602
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.43704
­(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.42035
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.40593
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.39377
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.38385
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.37616
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.3707
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.36745
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.36643
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.36762
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.37103
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.533422
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816824
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.117907
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.458733
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.825652
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.24438
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.701043
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773354
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40438
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08718
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86471
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76217
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.50114
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.47294
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.44711
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.42361
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.40244
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.38355
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.36694
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.35259
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.34048
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.3306
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.32295
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.31751
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.31428
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.31326
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.31445
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.31784
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52499
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.807599
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.107506
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.446997
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.812416
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.229204
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.683281
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752555
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37448
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05925
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83262
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72497
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.44982
´(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.42175
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.39603
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.37264
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.35155
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.33275
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.31622
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.30193
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.28987
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.28004
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.27242
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.26701
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.26379
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.26278
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.26396
(341.79, 6.96, 372.58) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.26733
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.516489
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.798301
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.097081
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.435179
(341.79, 6.96, 372.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.799158
