¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(332.52, 7.36, 357.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714222
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.99692
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.17805
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.7094
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.51657
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096063
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.366028
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.690339
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012235
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383939
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784427
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.235268
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.742528
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.326109
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00849
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82386
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77546
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90069
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.28111
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01194
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.19206
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71184
ï(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.51973
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106879
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.377882
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.699099
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021903
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.391466
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.792828
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.244164
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.75259
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.334993
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01754
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83062
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78321
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91219
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29443
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02596
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.20497
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71396
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.52247
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117622
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38966
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.707774
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.031477
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.398862
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.801084
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.252885
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.76246
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.343642
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02621
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83694
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79043
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92307
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.30698
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.03901
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.21676
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71578
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.52482
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128291
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.401358
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.715751
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040955
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.406124
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.809189
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.344095
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.386739
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.973044
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24092
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8428
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79711
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9333
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.31876
§(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.05103
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.22745
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71728
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.52675
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.13888
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.412971
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.722808
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.050333
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.413248
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361739
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844069
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390353
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03528
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7837
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52751
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83919
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9429
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.33131
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06206
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.23701
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71846
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.52827
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.149388
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424497
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.729273
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059606
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930449
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362058
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847077
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393756
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03807
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78696
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.659
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60509
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95185
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34151
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.07207
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.24546
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71932
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.52939
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159811
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.43593
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.739341
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544826
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931154
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364555
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849882
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396928
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04052
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78974
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66231
Ë(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69104
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62003
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34975
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.08105
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.25277
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71987
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.5301
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.170145
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.447269
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20624
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544111
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933213
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366856
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852456
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399852
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04256
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79212
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66507
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69436
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92584
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70643
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.08901
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.25842
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.7201
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.53039
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.180389
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897958
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205498
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543314
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935087
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368971
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854822
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402534
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04425
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79409
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66737
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69706
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9291
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44162
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.09594
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.26035
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.72001
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.53028
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.19054
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897224
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204736
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542434
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93268
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370893
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857001
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405003
ò(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04555
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79558
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66912
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6992
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93166
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46013
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.09033
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.2637
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71961
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.52976
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615425
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896451
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203839
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541484
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.929477
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37263
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858942
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407177
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04648
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79666
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67039
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70071
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94488
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4777
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30209
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.90007
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71889
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87242
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614632
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895554
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202899
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540408
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926057
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371486
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860676
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409153
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04706
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79735
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67115
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70166
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95833
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49433
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30381
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53168
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90092
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.871
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613736
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894581
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201813
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539261
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.922414
ƒ(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367431
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862204
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410898
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04723
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79754
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6714
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71213
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97102
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51001
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31274
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51747
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89949
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.86917
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612801
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89357
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200711
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538016
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918582
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363143
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8624
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412377
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04704
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79732
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67116
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72197
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98294
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52474
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33551
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50221
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89775
(332.90, 7.41, 356.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.86687
