¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(422.75, 9.21, 363.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44636
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53122
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13786
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37721
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.1136
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70788
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978679
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29531
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641597
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990867
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335434
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709429
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11669
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.572
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2106
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46656
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71677
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001401
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321605
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670262
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013116
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359542
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735607
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14521
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74432
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3904
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55702
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.20634
‡(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728869
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025796
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348115
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699166
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035837
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384114
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762314
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20436
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15673
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59627
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69618
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25264
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751596
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050361
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374841
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728339
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058962
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409194
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789563
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35083
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73444
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8069
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7879
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35752
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774433
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075194
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401799
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757358
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082558
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434727
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860238
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5012
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94337
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93324
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92099
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44777
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797498
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100163
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429006
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779598
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106556
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460767
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995767
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73285
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14199
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99375
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05571
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51701
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820694
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125375
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456421
„(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802263
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131047
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537206
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13465
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83091
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22883
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05611
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18815
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66596
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844095
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150755
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484036
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825284
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155951
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662721
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2771
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30944
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28902
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12029
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25144
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83609
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86768
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176315
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511889
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848727
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233223
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791218
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4231
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65711
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40824
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2206
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31566
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89784
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891405
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202072
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53994
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872608
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349567
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922671
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57286
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7703
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53029
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29328
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42882
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.94461
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915314
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228013
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568202
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946447
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468463
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05727
„(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20494
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8861
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65349
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34501
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.54371
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930137
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248662
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595621
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05438
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589965
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19505
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60729
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60905
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70401
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39904
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61898
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940269
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259724
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626049
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126936
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691545
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33281
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03291
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79832
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75663
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4961
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6615
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950459
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270785
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678593
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186009
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7585
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40924
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29638
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21076
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03128
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60327
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70533
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960627
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281857
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731265
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245334
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825782
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41879
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75346
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41987
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16269
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65818
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.75052
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970862
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320072
…(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784096
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304853
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893335
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42083
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94762
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63585
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22307
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99522
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19391
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64894
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981056
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367327
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837053
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.364571
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.96114
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42306
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14782
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85894
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6951
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42683
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.50293
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74697
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991303
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414674
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890105
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424453
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980503
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42544
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35433
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23004
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2685
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88868
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77104
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00399
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62192
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03144
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462047
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943281
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48451
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982823
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42794
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57023
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55722
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95439
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37853
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08846
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32411
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72166
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073929
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509443
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996516
ƒ(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544649
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985271
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43063
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94036
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2678
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65217
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05617
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56878
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57875
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84616
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59175
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116375
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556887
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049781
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580549
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987873
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43345
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33002
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98908
(423.88, 9.47, 363.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3613
