¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197829
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928152
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342337
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790922
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267709
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79585
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32751
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9066
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54792
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2468
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03225
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83123
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75529
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04698
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83596
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49522
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.197385
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.392956
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.017118
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.264621
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534683
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83045
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155703
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515049
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914012
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329531
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777752
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.253054
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.784774
ÿ(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32729
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90647
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54776
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25373
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04012
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8958
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90347
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25255
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99641
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13456
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.188338
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.779046
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.00573
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252176
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521097
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815549
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139286
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496883
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89381
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316997
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764977
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238797
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768815
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32779
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90714
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54854
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26176
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04923
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94772
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05566
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4106
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16272
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99074
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.179376
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.768626
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.994441
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239907
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507682
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800817
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123102
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478932
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873839
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304756
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752616
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22502
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753379
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32894
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90864
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55021
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27084
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05957
ƒ(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95953
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21205
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56801
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33208
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16886
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.170497
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758313
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983246
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.227724
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494342
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786248
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107022
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461185
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854059
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292365
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740638
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211687
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.738429
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33077
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91091
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55275
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27739
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07115
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97274
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31918
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69908
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47115
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47646
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.541278
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.748101
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972194
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2157
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481215
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771801
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091127
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44363
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834544
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27054
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729062
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198817
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723982
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31489
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91398
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55124
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26337
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08395
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98744
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38464
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83059
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61528
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87716
ˆ(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.531942
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.737987
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961225
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.203774
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46818
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757558
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075439
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426228
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815257
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248964
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717879
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186372
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708412
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28368
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89485
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52383
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23243
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09798
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00348
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45171
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9219
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76468
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61558
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522686
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.727989
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.950359
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191968
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455314
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743424
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059884
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409056
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796155
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227626
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700975
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156607
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664611
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23439
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87132
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49749
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20269
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11327
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02098
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52036
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98031
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91944
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33176
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.513531
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.718103
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.939644
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180305
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442579
ƒ(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729472
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044548
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39211
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777317
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206534
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685412
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118166
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621696
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18615
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82321
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47217
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17413
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1055
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03994
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59065
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04132
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07979
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74357
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.504475
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.708324
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929048
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.168746
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429997
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71567
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029359
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375309
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758672
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185747
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664355
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08047
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579613
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13889
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76974
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44787
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14673
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05861
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06032
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65397
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10487
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24597
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.495537
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.698615
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918535
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157344
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417508
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702036
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014397
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358774
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740295
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165214
ƒ(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641282
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054958
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5384
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09263
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71747
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42461
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12049
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01285
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08218
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67628
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17108
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4349
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55281
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.486653
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.689054
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.908159
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14606
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405207
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688562
(336.49, 7.48, 334.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999557
