¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(344.03, 7.92, 311.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73445
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09185
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.813
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65605
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.59032
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19894
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20617
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24445
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31256
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37543
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46917
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66079
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.02776
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.481778
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.970205
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.506379
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08891
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73892
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43477
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05485
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.78602
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62072
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.54512
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.49162
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13761
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16416
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24071
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28473
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38109
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55504
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.87099
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.472562
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.959847
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.490799
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07056
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71803
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40169
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01794
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75857
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58529
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50022
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.44054
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.44146
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08211
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16851
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20463
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29564
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45634
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72436
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.462761
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.948832
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.474632
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05161
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69602
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36869
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98114
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73064
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.54976
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45563
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.38983
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38141
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.42015
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07829
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13007
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21266
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36068
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58959
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.45238
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.937168
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.457894
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03208
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6712
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33579
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.94446
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70225
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51413
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41134
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.3395
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.32227
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.35311
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00189
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04627
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1322
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25784
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45887
ş(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.441431
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.924866
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.440591
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01198
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64586
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30298
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9079
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67204
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.47843
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.36738
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.28954
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.26404
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28724
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.33629
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95617
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05084
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14388
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33362
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.429916
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.910522
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.422731
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.991321
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62002
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27029
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87148
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64052
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44266
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32373
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23997
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.20671
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.22431
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.26559
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.35191
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.41121
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0334
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21724
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.417841
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.89414
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.404325
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.970115
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59369
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2377
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83518
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60895
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40683
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.28041
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.19079
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.15028
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.16234
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.1964
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.27625
ñ(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.32688
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.41521
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10193
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.405216
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.877276
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.385385
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.948373
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56687
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20523
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79903
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57731
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.37095
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.23742
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14199
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.09475
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.10131
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.12871
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.20273
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.24498
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.33196
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.56436
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.392047
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.859943
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.365921
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.926109
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5396
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17288
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7662
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54564
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.33503
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.19476
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.09327
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.04012
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.04123
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.0625
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.13134
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.16549
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.25153
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.47082
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.72097
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.378343
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.842148
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.345942
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.903332
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51187
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14067
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73917
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51392
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29836
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.15245
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04496
ç(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98637
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.9821
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.99776
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.06203
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.08834
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.17389
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.38009
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.5688
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.36411
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.823901
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.325462
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.880054
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4837
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10859
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7118
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48217
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.26121
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.11048
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.99709
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.93351
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.9239
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.93447
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.99479
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.01381
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.099
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.29212
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.41828
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.349361
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.80521
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.304488
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.856294
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45511
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07665
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68411
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45039
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22411
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.06885
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.94964
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.88154
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.86664
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.87263
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.9296
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.94482
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.02681
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.20687
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.29133
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.334101
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.786088
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.283037
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.832054
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42611
î(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04485
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6561
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41861
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18707
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.02759
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90264
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.83044
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.81032
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.81222
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.86642
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.87794
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.95729
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.12432
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.17376
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.318336
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.766539
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.261114
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.807355
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39672
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01321
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62779
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38681
(344.58, 8.05, 311.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1501
