¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(333.62, 6.75, 321.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87181
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.669308
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785277
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.907282
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03575
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171203
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314061
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465014
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680212
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93576
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362402
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899738
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625463
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680346
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48954
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56631
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05332
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8983
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50738
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11426
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63673
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03768
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46307
†(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90768
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34274
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81276
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30525
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.383651
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.532688
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.681724
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.79828
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920898
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050015
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186129
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329777
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488835
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727094
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997162
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431794
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931389
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679235
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77995
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57773
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73056
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12412
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97097
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57968
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19281
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70813
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13556
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56626
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01296
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45513
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93785
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41866
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.391495
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.541054
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694691
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811835
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935103
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06491
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201805
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346233
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533406
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775162
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05978
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502728
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006625
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758415
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868317
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66782
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89915
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19009
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04588
ş(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65487
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26542
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78256
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2229
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67384
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12284
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57872
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06834
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53728
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.399682
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.549719
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70827
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.826051
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949997
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080509
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.21816
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36344
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579034
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82443
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123703
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57516
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089388
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83845
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946856
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77607
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07221
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25807
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12311
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73302
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34077
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86045
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30527
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77912
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24027
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70749
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20445
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66125
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.408154
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.558699
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.719044
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.840847
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96551
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096807
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235219
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395298
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6258
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8749
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188927
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649176
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174054
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919293
„(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02697
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90006
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2499
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32805
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20268
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81419
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41928
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94189
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39142
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87041
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36744
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84172
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34632
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79072
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.41694
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.568026
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.728955
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856283
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981677
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113786
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253041
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439749
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673663
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926614
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255423
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724751
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260662
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000907
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10868
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.027
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43234
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40009
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28464
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89317
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50101
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02697
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48143
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97754
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50266
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98152
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49412
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92584
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.42602
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57769
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.739224
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.872366
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.998508
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131433
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271599
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485219
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722692
‚(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979644
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323321
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801968
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349236
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08511
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19206
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15694
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60942
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48568
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36902
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97155
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58604
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11576
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57539
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13008
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64348
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12919
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6481
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11531
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.43541
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587659
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.749834
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.88907
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016024
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.149795
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308429
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531779
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772943
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033969
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392586
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880836
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423368
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19183
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27704
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28996
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69096
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57368
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4559
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.053
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67441
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20836
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67341
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28853
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79003
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28394
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80983
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40852
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.445101
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597978
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760801
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.906401
ˆ(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.034199
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.168869
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352697
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579453
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824355
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089608
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463257
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961416
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49901
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300575
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36612
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42614
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77416
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66424
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54806
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13758
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76623
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30483
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81694
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45308
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9424
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44497
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07783
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71497
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.455118
(333.15, 6.80, 322.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.608572
