¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(338.66, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874748
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.41211
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.06735
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.64084
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.820901
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.207783
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.675618
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.256008
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.996482
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.97685
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.16073
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.5037
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.18344
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.06766
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.855739
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.23979
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.711526
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.304276
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07509
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.12272
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.23361
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.59395
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.33052
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.53767
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.890672
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.271617
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.747078
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.355246
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.18549
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.18167
³ (338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.30524
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.68279
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50436
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.00831
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.925595
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.30508
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.782248
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.421135
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.29629
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.23947
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.37555
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.7701
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.67571
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71238
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.943665
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.339965
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.817024
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.493636
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.34356
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.29607
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.44447
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.85579
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84424
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.4497
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.961368
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.376373
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.856873
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.580025
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.38974
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.3514
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.51192
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.93977
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01605
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.31107
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.978699
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.409055
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.897806
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.61814
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.43479
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.40541
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.57782
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.02193
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.20346
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.3863
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.995648
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.427978
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.953412
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.655229
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.47865
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.45804
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.64212
Ñ (338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.10218
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38692
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.012209
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.44647
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.984245
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.691258
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.52128
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.50925
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.70473
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.18043
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.56093
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.028369
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.457636
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.013412
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.726189
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.56264
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.55896
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.76558
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.25655
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.7274
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.038693
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.47462
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.043157
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.759989
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.60269
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.60714
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.82459
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.33047
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.88877
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.045856
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.494848
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.07193
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.787019
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.64139
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.65373
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.88171
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.40209
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.106
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.056297
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.515916
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.099707
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.819404
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.67869
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.69866
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.93685
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.47132
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.35166
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.070377
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.536839
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.126452
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.8507
Ô (338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.71456
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.7419
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.98996
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.53804
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.5889
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.084845
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.558829
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.152148
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.880782
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.73774
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.78339
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.04095
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.60218
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.81254
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.098811
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.580144
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.176775
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.909621
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.77196
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.82308
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.08978
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.66365
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.00185
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.114245
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.600763
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.200281
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.93719
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80468
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.84373
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.13637
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.72237
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.17273
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.130223
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.620677
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.222441
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.963453
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.83587
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.87827
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.18067
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.77823
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.33287
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.145622
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.639867
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.243434
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.988387
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.8655
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.91403
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.21549
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.83117
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.4823
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.160434
ä (338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.658321
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.263252
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.01197
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.89354
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.94789
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.23106
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.8811
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87257
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.174648
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.676027
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.282929
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.03418
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.91994
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.97979
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.27035
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.92797
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06775
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.188255
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.692969
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.301899
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.05498
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.94469
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.0097
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.30721
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.9223
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40561
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.201245
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.709136
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.319758
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07436
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.96776
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.0376
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.34161
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.96572
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44699
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.21361
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.724516
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.336482
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.0923
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.98911
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.06343
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.37347
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.00597
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41147
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17987
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.225346
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.739097
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.35206
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10877
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.00873
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.08717
Œ (338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.40277
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04342
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35733
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69233
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.236436
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.752867
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.366474
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.12376
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.02658
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.10879
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.42945
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.07976
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90606
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12356
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5606
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.247809
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.765817
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.379713
(338.96, 6.93, 310.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.13725
