¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(403.22, 12.37, 329.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388516
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03872
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60925
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59517
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2843
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.45662
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92576
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334741
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683152
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063794
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481277
‡(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941105
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53627
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24294
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07901
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64751
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65112
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35529
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.55003
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09877
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348051
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697651
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079679
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498745
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960406
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55986
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26735
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11812
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6879
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70549
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.42432
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.64262
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27314
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36133
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71211
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095514
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514671
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975616
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58078
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2913
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15598
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73047
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75822
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.49159
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.73272
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48039
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374552
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.72598
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108483
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527932
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994606
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60124
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31468
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19255
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.77524
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80925
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.55811
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.82019
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6858
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386016
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737015
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120502
Â(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541157
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01353
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62124
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33753
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22781
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82226
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85856
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.62249
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.90564
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88924
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396065
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747969
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132487
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554361
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03235
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64069
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36251
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26179
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87155
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.9073
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.68757
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.43024
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.4128
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.40841
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.40757
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.41033
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.4168
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.42732
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.44194
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406058
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758865
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144419
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567462
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05103
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65967
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39118
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29436
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92285
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.95837
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.41426
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.2994
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.28109
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.26915
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.26015
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.25407
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.25099
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.25081
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.25364
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.31422
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416001
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769711
Á(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156338
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.581304
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06964
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67815
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41913
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32556
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97616
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.00781
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.40848
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.29535
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.27428
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.25859
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.24581
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.236
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.22911
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.22509
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.22401
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.27906
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4259
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780531
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168172
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59793
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08811
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69607
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44641
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35532
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03368
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.05536
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.88935
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.41202
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.38354
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.36237
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.34437
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.32952
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.31774
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.30909
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.30353
(405.13, 12.30, 329.98) (434.14, 8.52, 318.47) (0.81, 2.16, 0.81) Human 14.37672
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435758
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791275
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17995
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61446
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10647
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71351
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47299
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38362
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09475
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.10096
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96036
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.41603
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86674
„(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445582
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801991
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191689
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.630898
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12469
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7304
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4988
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41046
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15892
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.14649
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02894
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5421
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05249
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455313
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812616
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20334
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647167
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14276
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74667
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52387
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44093
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22626
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.19777
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.09501
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.66541
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23434
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464984
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823196
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214957
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663333
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16072
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76403
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54819
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47557
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29619
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.247
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.15985
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.7858
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41932
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469748
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833737
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228586
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67935
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17852
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78441
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56597
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50874
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36862
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29412
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.24632
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.9104
‰(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6433
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473637
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84416
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242974
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695251
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19616
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80398
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5811
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54178
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44441
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.33907
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.33023
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.0495
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.86363
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477138
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854544
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257204
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710985
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21367
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81639
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59538
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57362
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.52366
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38179
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.40161
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.18542
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480177
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864857
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271322
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726578
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22462
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82806
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60884
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60409
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60645
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43318
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46684
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.31797
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482885
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875104
(405.13, 12.30, 329.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.285295
